,Unnamed: 0.1,street,speed,pin1,pin2,x1,y1,x2,y2,left_intersect_id,right_intersect_id,manhattan
26477,26477,Arborway,35,2130,2130,-71.1223136081518,42.3109256618887,-71.12222260862322,42.3106226622789,52954,52955,0.0003939991383816732
26478,26478,Arborway,35,2130,2130,-71.12222260862322,42.3106226622789,-71.12211960913866,42.310333662346686,52956,52957,0.0003919994167702612
26479,26479,Arborway,35,2130,2130,-71.12211960913866,42.310333662346686,-71.12207860803154,42.31023566164002,52958,52959,0.0001390018137854554
26480,26480,Arborway,35,2130,2130,-71.12207860803154,42.31023566164002,-71.12202560832557,42.31010966183009,52960,52961,0.0001789995159029445
26481,26481,Arborway,35,2130,2130,-71.12202560832557,42.31010966183009,-71.12194560798224,42.30995066191154,52962,52963,0.00023900026187817505
26482,26482,Arborway,35,2130,2130,-71.12194560798224,42.30995066191154,-71.12189560827917,42.30984966144629,52964,52965,0.00015100016831581797
26483,26483,Massachusetts,55,2128,2128,-71.02490057988734,42.36558367587271,-71.02487457957258,42.36546467510626,52966,52967,0.00014500108121495714
26484,26484,Massachusetts,55,2128,2128,-71.02487457957258,42.36546467510626,-71.02485757998296,42.36535667526032,52968,52969,0.0001249994355561057
26485,26485,Massachusetts,55,2128,2128,-71.02485757998296,42.36535667526032,-71.02484357990728,42.36522367500621,52970,52971,0.0001470003297896483
26486,26486,Massachusetts,55,2128,2128,-71.02484357990728,42.36522367500621,-71.02483558033903,42.365145675827705,52972,52973,8.599874676207264e-05
26487,26487,Massachusetts,55,2128,2128,-71.02483558033903,42.365145675827705,-71.02482458038837,42.36504367508768,52974,52975,0.00011300069068198582
26488,26488,Massachusetts,55,2128,2128,-71.02482458038837,42.36504367508768,-71.02482958026847,42.36454067501415,52976,52977,0.0005079999536405921
26489,26489,Massachusetts,55,2128,2128,-71.02482958026847,42.36454067501415,-71.02485358022528,42.36419767486821,52978,52979,0.00036700010274870476
26490,26490,Hotel,20,2128,2128,-71.02515257958264,42.36505767517899,-71.02499257962421,42.365098675497215,52980,52981,0.00020100027665392872
26491,26491,Hotel,20,2128,2128,-71.02499257962421,42.365098675497215,-71.02486658020064,42.36513467538896,52982,52983,0.0001619993153170185
26492,26492,Hotel,20,2128,2128,-71.02486658020064,42.36513467538896,-71.02483558033903,42.365145675827705,52984,52985,4.200030035406144e-05
26493,26493,Hotel,20,2128,2128,-71.02483558033903,42.365145675827705,-71.02474657995337,42.36518267560713,52986,52987,0.0001260001650820186
26494,26494,Hotel,20,2128,2128,-71.02474657995337,42.36518267560713,-71.02464558027522,42.36522967567952,52988,52989,0.0001479997505455799
26495,26495,Hotel,20,2128,2128,-71.02464558027522,42.36522967567952,-71.02458457944552,42.36526767513461,52990,52991,9.90002847913729e-05
26496,26496,Hotel,20,2128,2128,-71.02458457944552,42.36526767513461,-71.02453658011666,42.365302675415705,52992,52993,8.299960995117317e-05
26497,26497,Hotel,20,2128,2128,-71.02453658011666,42.365302675415705,-71.02449358028478,42.3653366754152,52994,52995,7.699983137143819e-05
26498,26498,Hotel,20,2128,2128,-71.02449358028478,42.3653366754152,-71.02444858021653,42.3653736759021,52996,52997,8.200055515317217e-05
26499,26499,Hotel,20,2128,2128,-71.02444858021653,42.3653736759021,-71.02434857914004,42.36548767592159,52998,52999,0.00021400109598346265
26500,26500,Hotel,20,2128,2128,-71.02434857914004,42.36548767592159,-71.02430657989595,42.365555675888594,53000,53001,0.00010999921109089429
26501,26501,Hotel,20,2128,2128,-71.02430657989595,42.365555675888594,-71.02427858020522,42.365630675888994,53002,53003,0.00010299969112992359
26502,26502,Hotel,20,2128,2128,-71.02427858020522,42.365630675888994,-71.02426457952102,42.36569467550649,53004,53005,7.800030171267736e-05
26503,26503,Hotel,20,2128,2128,-71.02426457952102,42.36569467550649,-71.024258579127,42.365784675313336,53006,53007,9.600020085542836e-05
26504,26504,Hotel,20,2128,2128,-71.024258579127,42.365784675313336,-71.02426657941675,42.36588767561413,53008,53009,0.00011100059055024758
26505,26505,Hotel,20,2128,2128,-71.02426657941675,42.36588767561413,-71.02427357996619,42.36592667547559,53010,53011,4.600041090441209e-05
26506,26506,Hotel,20,2128,2128,-71.02427357996619,42.36592667547559,-71.02436157992967,42.36626167584864,53012,53013,0.0004230003365321977
26507,26507,Hotel,20,2128,2128,-71.02436157992967,42.36626167584864,-71.02440658017345,42.36640267556425,53014,53015,0.00018599995938473057
26508,26508,Hotel,20,2128,2128,-71.02440658017345,42.36640267556425,-71.02441757966349,42.366442675965,53016,53017,5.099989078871658e-05
26509,26509,Hotel,20,2128,2128,-71.02441757966349,42.366442675965,-71.0244295792405,42.36650467551127,53018,53019,7.399912328764913e-05
26510,26510,Hotel,20,2128,2128,-71.0244295792405,42.36650467551127,-71.02444157930593,42.36656467551081,53020,53021,7.200006496077549e-05
26511,26511,Hotel,20,2128,2128,-71.02444157930593,42.36656467551081,-71.0244485801643,42.36661867600621,53022,53023,6.100135377096194e-05
26512,26512,Hotel,20,2128,2128,-71.0244485801643,42.36661867600621,-71.02444958040334,42.3666866755252,53024,53025,6.89997580352042e-05
26513,26513,LEVERETT CONNECTOR,45,2114,2114,-71.06354359278751,42.36811267462184,-71.06350959319671,42.36807867494924,53026,53027,6.799926340050888e-05
26514,26514,LEVERETT CONNECTOR,45,2114,2114,-71.06350959319671,42.36807867494924,-71.06347759212908,42.36803867432469,53028,53029,7.200169218890551e-05
26515,26515,LEVERETT CONNECTOR,45,2114,2114,-71.06347759212908,42.36803867432469,-71.06344159268954,42.36798467433261,53030,53031,8.999943160858948e-05
26516,26516,LEVERETT CONNECTOR,45,2114,2114,-71.06344159268954,42.36798467433261,-71.06339159232598,42.36791367505168,53032,53033,0.00012099964448708533
26517,26517,LEVERETT CONNECTOR,45,2114,2114,-71.06322159309784,42.36793867436188,-71.06325759292945,42.367984674461105,53034,53035,8.199993083479741e-05
26518,26518,LEVERETT CONNECTOR,45,2114,2114,-71.06325759292945,42.367984674461105,-71.06328959307368,42.36802267470319,53036,53037,7.000038631588268e-05
26519,26519,LEVERETT CONNECTOR,45,2114,2114,-71.06328959307368,42.36802267470319,-71.06332059293959,42.368057674978,53038,53039,6.600014071977968e-05
26520,26520,LEVERETT CONNECTOR,45,2114,2114,-71.06332059293959,42.368057674978,-71.06341559295548,42.368116674995605,53040,53041,0.00015400003349697045
26521,26521,Biosquare,20,2118,2118,-71.06992659332687,42.33475366779781,-71.06907159270317,42.335107667965744,53042,53043,0.001209000791632775
26522,26522,Biosquare,20,2118,2118,-71.06907159270317,42.335107667965744,-71.06902159266559,42.335129668300816,53044,53045,7.200037264709636e-05
26523,26523,Concord,20,2118,2118,-71.07142922158889,42.334982072533116,-71.0712625931307,42.33480766823996,53046,53047,0.0003410327513435618
26524,26524,Concord,20,2118,2118,-71.0712625931307,42.33480766823996,-71.07062059264938,42.33430866774825,53048,53049,0.0011410009730283832
26525,26525,RAMP - TO I-93 NORTH,45,2129,2129,-71.06934359208911,42.37335268593871,-71.06949359197475,42.37342768674636,53050,53051,0.0002250006932840165
26526,26526,RAMP - TO I-93 NORTH,45,2129,2129,-71.06949359197475,42.37342768674636,-71.06963159287837,42.373495685946686,53052,53053,0.00020600010394389298
26527,26527,RAMP - TO I-93 NORTH,45,2129,2129,-71.06963159287837,42.373495685946686,-71.06979459281318,42.373576686790365,53054,53055,0.00024400077849406895
26528,26528,RAMP - TO I-93 NORTH,45,2129,2129,-71.06979459281318,42.373576686790365,-71.07027159322574,42.3738126865744,53056,53057,0.0007130001965975907
26529,26529,RAMP - TO I-93 NORTH,45,2129,2129,-71.07027159322574,42.3738126865744,-71.07083159556912,42.374098675480795,53058,53059,0.0008459912497684742
26530,26530,RAMP - TO I-93 NORTH,45,2129,2129,-71.07083159556912,42.374098675480795,-71.07142159603472,42.374325675857705,53060,53061,0.0008170008425167907
26531,26531,Maple Leaf,15,2136,2136,-71.14077561140171,42.24908464982739,-71.14103361112547,42.24912364963796,53062,53063,0.00029699953432782417
26532,26532,Maple Leaf,15,2136,2136,-71.14103361112547,42.24912364963796,-71.14130561162699,42.249173649347924,53064,53065,0.0003220002114900921
26533,26533,Maple Leaf,15,2136,2136,-71.14130561162699,42.249173649347924,-71.14144161133667,42.249228649888586,53066,53067,0.0001910002503464625
26534,26534,Maple Leaf,15,2136,2136,-71.14144161133667,42.249228649888586,-71.14166361161455,42.24935264996081,53068,53069,0.0003460003500990183
26535,26535,RAMP - LEVERETT CONNECTOR TO N,35,2114,2114,-71.06748959399137,42.3670296745766,-71.06753959364536,42.36706867401678,53070,53071,8.899909417436902e-05
26536,26536,RAMP - LEVERETT CONNECTOR TO N,35,2114,2114,-71.06753959364536,42.36706867401678,-71.06759059380127,42.367118674220535,53072,53073,0.00010100035966331689
26537,26537,RAMP - LEVERETT CONNECTOR TO N,35,2114,2114,-71.06759059380127,42.367118674220535,-71.06761659417107,42.36715467456934,53074,53075,6.200071860718026e-05
26538,26538,RAMP - LEVERETT CONNECTOR TO N,35,2114,2114,-71.06739059354287,42.366969674354685,-71.06744059392919,42.36699967455689,53076,53077,8.000058852530856e-05
26539,26539,RAMP - LEVERETT CONNECTOR TO N,35,2114,2114,-71.06744059392919,42.36699967455689,-71.06748959399137,42.3670296745766,53078,53079,7.900008188954644e-05
26540,26540,Interstate 93,65,2118,2118,-71.06508759178057,42.33543166867757,-71.06509659164844,42.33548166819529,53080,53081,5.899938559394968e-05
26541,26541,Interstate 93,65,2118,2118,-71.06509659164844,42.33548166819529,-71.06512759175214,42.33565766888697,53082,53083,0.00020700079537760985
26542,26542,Interstate 93,65,2118,2118,-71.06512759175214,42.33565766888697,-71.06514259191769,42.33582866822528,53084,53085,0.00018599950386288808
26543,26543,Interstate 93,65,2118,2118,-71.06514259191769,42.33582866822528,-71.0651415915857,42.335993668688666,53086,53087,0.00016600079537454349
26544,26544,Interstate 93,65,2118,2118,-71.0651415915857,42.335993668688666,-71.0651285910894,42.33617566903675,53088,53089,0.00019500084437851228
26545,26545,Interstate 93,65,2118,2118,-71.0651285910894,42.33617566903675,-71.06512059187081,42.3362376690925,53090,53091,6.999927434492292e-05
26546,26546,Massport Haul,25,2118,2118,-71.06409859112476,42.33387466800675,-71.06418559068149,42.33385766806823,53092,53093,0.00010399949525208284
26547,26547,Massport Haul,25,2118,2118,-71.06418559068149,42.33385766806823,-71.06427159076412,42.33383866832094,53094,53095,0.00010499982992229208
26548,26548,Massport Haul,25,2118,2118,-71.06427159076412,42.33383866832094,-71.06434259102373,42.333823668397656,53096,53097,8.600018288973388e-05
26549,26549,Massport Haul,25,2118,2118,-71.06434259102373,42.333823668397656,-71.06444759098262,42.33379966825572,53098,53099,0.00012900010082717017
26550,26550,Airport,25,2128,2128,-71.0205615784577,42.367888675786084,-71.0208215785253,42.36788567640086,53100,53101,0.0002629994528220436
26551,26551,Airport,25,2128,2128,-71.0208215785253,42.36788567640086,-71.02255757924024,42.36808667576538,53102,53103,0.001937000079465179
26552,26552,Enneking,30,2136,2136,-71.14068861322869,42.275146654378645,-71.14071861211708,42.27479465431075,53104,53105,0.0003819989562856563
26553,26553,Hancock,25,2122,2122,-71.06019758779645,42.309937663788425,-71.06017558841916,42.30990066368536,53106,53107,5.899948035903435e-05
26554,26554,Centre,25,2130,2130,-71.12265760862087,42.308395661807324,-71.12251860813836,42.308345661931355,53108,53109,0.00018900035847480007
26555,26555,Old Colony,20,2125,2125,-71.0517225860671,42.32119066603082,-71.05168558574415,42.32114766660949,53110,53111,7.999974427974621e-05
26556,26556,Old Colony,20,2125,2125,-71.05168558574415,42.32114766660949,-71.05146958645808,42.32105966600227,53112,53113,0.0003039998932905519
26557,26557,William T Morrissey,20,2125,2125,-71.05012758537481,42.32054266620347,-71.05011958558966,42.32059066582512,53114,53115,5.599940680411919e-05
26558,26558,William T Morrissey,20,2125,2125,-71.05011958558966,42.32059066582512,-71.05012258581901,42.320640665751185,53116,53117,5.300015541820358e-05
26559,26559,Mount Vernon,20,2125,2125,-71.05114558556802,42.3209306659106,-71.05096558610155,42.32086366574627,53118,53119,0.0002469996307965517
26560,26560,Mount Vernon,20,2125,2125,-71.05096558610155,42.32086366574627,-71.05090358628728,42.32084366645704,53120,53121,8.199910351436301e-05
26561,26561,Mount Vernon,20,2125,2125,-71.05090358628728,42.32084366645704,-71.05083258535717,42.32081966614332,53122,53123,9.50012438210024e-05
26562,26562,VFW,30,2132,2132,-71.14595561516145,42.29636665816455,-71.14589861568956,42.2963056583425,53124,53125,0.00011799929394840093
26563,26563,VFW,30,2132,2132,-71.14589861568956,42.2963056583425,-71.14584661573211,42.29626165803249,53126,53127,9.6000267454599e-05
26564,26564,VFW,30,2132,2132,-71.14584661573211,42.29626165803249,-71.14577561593967,42.29622365813008,53128,53129,0.00010899969485222982
26565,26565,VFW,30,2132,2131,-71.14524761590661,42.296663658736186,-71.14529461597004,42.2967026589259,53130,53131,8.600025314819959e-05
26566,26566,VFW,30,2132,2131,-71.14529461597004,42.2967026589259,-71.14535261514231,42.29673365878521,53132,53133,8.8999031575554e-05
26567,26567,Centre,35,2130,2130,-71.12465160856054,42.3043966604164,-71.12461860916147,42.30469766084443,53134,53135,0.0003339998270988076
26568,26568,Centre,35,2130,2130,-71.12461860916147,42.30469766084443,-71.12457360882586,42.3050476612573,53136,53137,0.0003950007484831986
26569,26569,Hotel,20,2128,2128,-71.02467358037049,42.368062676056645,-71.02472058020079,42.36812767590024,53138,53139,0.00011199967389785571
26570,26570,Hotel,20,2128,2128,-71.02472058020079,42.36812767590024,-71.02476757959896,42.36818967595281,53140,53141,0.00010899945073816751
26571,26571,Soldiers Field,25,2134,2134,-71.13008808465128,42.371631583871455,-71.13014384414645,42.37173985402728,53142,53143,0.00016402965099615582
26572,26572,Soldiers Field,25,2134,2134,-71.13014384414645,42.37173985402728,-71.1301550909446,42.371794200751076,53144,53145,6.559352194557276e-05
26573,26573,Soldiers Field,25,2134,2134,-71.1301550909446,42.371794200751076,-71.13015361423018,42.37184367293792,53146,53147,5.0948901261449464e-05
26574,26574,Soldiers Field,25,2134,2134,-71.13015361423018,42.37184367293792,-71.13014861517006,42.37187967364593,53148,53149,4.0999768131655394e-05
26575,26575,Soldiers Field,25,2134,2134,-71.13014861517006,42.37187967364593,-71.13010561445037,42.372033673084246,53150,53151,0.00019700015800339088
26576,26576,Soldiers Field,25,2134,2134,-71.13010561445037,42.372033673084246,-71.1300986151013,42.372061673731,53152,53153,3.4999995818907344e-05
26577,26577,Soldiers Field,25,2134,2134,-71.1300986151013,42.372061673731,-71.1300976149062,42.37208467368247,53154,53155,2.4000146574110204e-05
26578,26578,Soldiers Field,25,2134,2134,-71.1300976149062,42.37208467368247,-71.13010261431391,42.3721046733724,53156,53157,2.499909763287178e-05
26579,26579,Soldiers Field,25,2134,2134,-71.13010261431391,42.3721046733724,-71.13011761490016,42.37212067374733,53158,53159,3.1000961179472604e-05
26580,26580,Soldiers Field,25,2134,2134,-71.13011761490016,42.37212067374733,-71.130142614796,42.37212967324906,53160,53161,3.399939757287029e-05
26581,26581,Soldiers Field,25,2134,2134,-71.130142614796,42.37212967324906,-71.13017961533555,42.372133673335746,53162,53163,4.100062623280109e-05
26582,26582,Soldiers Field,25,2134,2134,-71.13017961533555,42.372133673335746,-71.1302856146861,42.37213467307657,53164,53165,0.00010699909137201756
26583,26583,Frontage,25,2118,2118,-71.06574859149502,42.33530066802631,-71.06571259100933,42.33522166799585,53166,53167,0.00011500051615342954
26584,26584,Frontage,25,2118,2118,-71.06571259100933,42.33522166799585,-71.06566859203683,42.33514066878916,53168,53169,0.00012499817919575662
26585,26585,Frontage,25,2118,2118,-71.06566859203683,42.33514066878916,-71.06560659140632,42.335049668590045,53170,53171,0.00015300082961999806
26586,26586,Frontage,25,2118,2118,-71.06560659140632,42.335049668590045,-71.06554359115226,42.33496466864501,53172,53173,0.00014800019909699813
26587,26587,Frontage,25,2118,2118,-71.06554359115226,42.33496466864501,-71.06546259137873,42.33486866834679,53174,53175,0.0001770000717442599
26588,26588,Frontage,25,2118,2118,-71.06546259137873,42.33486866834679,-71.06540059092076,42.33477966848543,53176,53177,0.00015100031933457103
26589,26589,Frontage,25,2118,2118,-71.06540059092076,42.33477966848543,-71.06533059087863,42.33468266802964,53178,53179,0.00016700049791751326
26590,26590,Frontage,25,2118,2118,-71.06533059087863,42.33468266802964,-71.06527459076679,42.334595668730785,53180,53181,0.00014299941069850777
26591,26591,Bennington,30,2128,2128,-71.00518057417548,42.387239680364644,-71.00513757404775,42.3871776798566,53182,53183,0.00010500063577723041
26592,26592,Bennington,30,2128,2128,-71.00379457477835,42.387691680740616,-71.00393657418175,42.38764768016769,53184,53185,0.00018599997632406942
26593,26593,Bennington,30,2128,2128,-71.00393657418175,42.38764768016769,-71.00426157390122,42.387538680385425,53186,53187,0.0004339995017303977
26594,26594,Washington,25,2135,2135,-71.15033862032303,42.348947667971174,-71.1503436206205,42.34900566803751,53188,53189,6.300036381645668e-05
26595,26595,Washington,25,2135,2135,-71.1503436206205,42.34900566803751,-71.15034162049153,42.34907066816374,53190,53191,6.700025519990051e-05
26596,26596,Arborway,35,2130,2130,-71.12047960817851,42.30878866155786,-71.12077260864528,42.30905466195548,53192,53193,0.0005590008643849842
26597,26597,Riverway,35,2115,2115,-71.1129466066578,42.33180166657241,-71.11290960723353,42.33192966632526,53194,53195,0.0001649991771017767
26598,26598,Centre,35,2130,2130,-71.1253006087037,42.3028456600517,-71.12526260865495,42.30289366066613,53196,53197,8.600066317399069e-05
26599,26599,Centre,35,2130,2130,-71.12526260865495,42.30289366066613,-71.12518660975115,42.30299066029104,53198,53199,0.00017299852870422683
26600,26600,Centre,35,2130,2130,-71.12518660975115,42.30299066029104,-71.125051609502,42.30318066081041,53200,53201,0.0003250007685338119
26601,26601,Centre,35,2130,2130,-71.125051609502,42.30318066081041,-71.12493060900894,42.30337766076713,53202,53203,0.0003180004497735922
26602,26602,Centre,35,2130,2130,-71.12493060900894,42.30337766076713,-71.12482360902035,42.30357766018249,53204,53205,0.00030699940394640635
26603,26603,Centre,35,2130,2130,-71.12482360902035,42.30357766018249,-71.1247796089985,42.30366566019014,53206,53207,0.00013200002950952694
26604,26604,Beacon,35,2135,2135,-71.16123462460503,42.35879866952831,-71.16098262396092,42.3586786697029,53208,53209,0.0003720004695253465
26605,26605,Beacon,35,2135,2135,-71.16098262396092,42.3586786697029,-71.16092462361419,42.35865466995061,53210,53211,8.200009901315752e-05
26606,26606,Beacon,35,2135,2135,-71.16092462361419,42.35865466995061,-71.16087862451991,42.358638669485785,53212,53213,6.199955910801691e-05
26607,26607,Massport Haul,25,2118,2118,-71.06384159069462,42.33392966820479,-71.06400459132315,42.33389466812393,53214,53215,0.0001980007093891345
26608,26608,Massport Haul,25,2118,2118,-71.06400459132315,42.33389466812393,-71.06409859112476,42.33387466800675,53216,53217,0.00011399991878846548
26609,26609,Gallivan,35,2124,2124,-71.05577058464219,42.28268865852994,-71.05607458539951,42.28267965855295,53218,53219,0.0003130007343159491
26610,26610,Gallivan,35,2124,2124,-71.05607458539951,42.28267965855295,-71.05619358485963,42.282673658697746,53220,53221,0.00012499931531806396
26611,26611,Jamaicaway,35,2130,2130,-71.11308260663986,42.330921666320464,-71.11306060627474,42.330868665819615,53222,53223,7.500086596934352e-05
26612,26612,Jamaicaway,35,2130,2130,-71.11306060627474,42.330868665819615,-71.11300360726746,42.330758666056155,53224,53225,0.00016699877074444205
26613,26613,Jamaicaway,35,2130,2130,-71.11300360726746,42.330758666056155,-71.11298560625764,42.33072966642153,53226,53227,4.700064444307373e-05
26614,26614,Jamaicaway,35,2130,2130,-71.11298560625764,42.33072966642153,-71.11293560673167,42.33065566591244,53228,53229,0.0001240000350648529
26615,26615,Neponset,35,2122,2122,-71.04215158110742,42.28601966002528,-71.04216858137528,42.28604365970354,53230,53231,4.099994611550528e-05
26616,26616,Neponset,35,2122,2122,-71.04216858137528,42.28604365970354,-71.0421915807453,42.286086659927406,53232,53233,6.599959388609022e-05
26617,26617,Neponset,35,2122,2122,-71.0421915807453,42.286086659927406,-71.04221358076917,42.28612366012897,53234,53235,5.90002254412525e-05
26618,26618,Neponset,35,2122,2122,-71.04221358076917,42.28612366012897,-71.04224658153771,42.286180659434216,53236,53237,9.00000737829032e-05
26619,26619,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.0590245902726,42.34672367068285,-71.05958259041155,42.3466676710806,53238,53239,0.0006139997411978014
26620,26620,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05958259041155,42.3466676710806,-71.0597635874525,42.34665268199435,53240,53241,0.00019598612719562425
26621,26621,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.0597635874525,42.34665268199435,-71.05996659062616,42.346641670608285,53242,53243,0.00021401455973091288
26622,26622,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.05996659062616,42.346641670608285,-71.06002659055534,42.34665067086121,53244,53245,6.900018210131975e-05
26623,26623,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.06002659055534,42.34665067086121,-71.06012759096026,42.3466436703777,53246,53247,0.00010800088843154754
26624,26624,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.06012759096026,42.3466436703777,-71.06039159000225,42.34664067099722,53248,53249,0.0002669984224752397
26625,26625,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.06039159000225,42.34664067099722,-71.06047559062169,42.34664067071318,53250,53251,8.400090347748801e-05
26626,26626,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.06047559062169,42.34664067071318,-71.06059159077246,42.34664167044294,53252,53253,0.00011699988053237576
26627,26627,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.06059159077246,42.34664167044294,-71.0607015908144,42.3466396707636,53254,53255,0.00011199972128395076
26628,26628,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.0607015908144,42.3466396707636,-71.06076659099806,42.34663767104703,53256,53257,6.699990022696056e-05
26629,26629,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.06076659099806,42.34663767104703,-71.06101559094198,42.3466396707836,53258,53259,0.00025099968048891697
26630,26630,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.06101559094198,42.3466396707836,-71.06113959115464,42.346639670567455,53260,53261,0.0001240004288050045
26631,26631,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.06113959115464,42.346639670567455,-71.06147559107569,42.346656670701186,53262,53263,0.00035300005477978397
26632,26632,RAMP - BROADWAY TO RT 90 WB,55,2111,2111,-71.06147559107569,42.346656670701186,-71.06198659117824,42.34666567039851,53264,53265,0.0005199997998701633
26633,26633,Jamaicaway,35,2130,2130,-71.11295760643422,42.33094266620909,-71.11297760709067,42.33099666652461,53266,53267,7.40009719706336e-05
26634,26634,Jamaicaway,35,2130,2130,-71.11297760709067,42.33099666652461,-71.11300460686431,42.33111666659926,53268,53269,0.00014699984828325796
26635,26635,Jamaicaway,35,2130,2130,-71.11300460686431,42.33111666659926,-71.11301960735062,42.33124766656872,53270,53271,0.00014600045577850548
26636,26636,Jamaicaway,35,2130,2130,-71.11301960735062,42.33124766656872,-71.1130196062551,42.331397666240186,53272,53273,0.00015000076699323015
26637,26637,Jamaicaway,35,2130,2130,-71.1130196062551,42.331397666240186,-71.11299360629582,42.33157666596003,53274,53275,0.00020499967912002148
26638,26638,Jamaicaway,35,2130,2130,-71.11299360629582,42.33157666596003,-71.1129466066578,42.33180166657241,53276,53277,0.0002720002504119634
26639,26639,Albany,25,2111,2111,-71.06117759074627,42.34624067067384,-71.06120959093123,42.3461566703087,53278,53279,0.00011600055010063669
26640,26640,Albany,25,2111,2111,-71.06120959093123,42.3461566703087,-71.06127559092394,42.34597067041488,53280,53281,0.00025199988653668015
26641,26641,Albany,25,2111,2111,-71.06127559092394,42.34597067041488,-71.06128667136736,42.345951780428145,53282,53283,2.9970430148296142e-05
26642,26642,Columbus,35,2116,2116,-71.07288459418524,42.34768967100796,-71.0727905947669,42.34776667041135,53284,53285,0.00017099882173710057
26643,26643,Columbus,35,2116,2116,-71.0727905947669,42.34776667041135,-71.07272159475323,42.347823670815465,53286,53287,0.00012600041777943716
26644,26644,Columbus,35,2116,2116,-71.07272159475323,42.347823670815465,-71.07256859403651,42.34794367020342,53288,53289,0.0002730001046771236
26645,26645,Gallivan,35,2122,2122,-71.04378258202838,42.28513465940405,-71.04366758112484,42.28518766005913,53290,53291,0.00016800155864160615
26646,26646,Gallivan,35,2122,2122,-71.04366758112484,42.28518766005913,-71.04357258167815,42.28523165959224,53292,53293,0.00013899897978575382
26647,26647,Gallivan,35,2122,2122,-71.04357258167815,42.28523165959224,-71.04344358160036,42.285291660093506,53294,53295,0.000189000579055687
26648,26648,CHARLESGATE OVERPASS,20,2215,2215,-71.09342760212594,42.35135867038762,-71.09357560207786,42.35130767084569,53296,53297,0.0001989994938469408
26649,26649,CHARLESGATE OVERPASS,20,2215,2215,-71.09357560207786,42.35130767084569,-71.09366760216233,42.351270670829024,53298,53299,0.00012900010113270358
26650,26650,CHARLESGATE OVERPASS,20,2215,2215,-71.09366760216233,42.351270670829024,-71.09370060142052,42.35125667087509,53300,53301,4.699921213102698e-05
26651,26651,RAMP - RT 1 SB TO RUTHERFORD A,20,2129,2129,-71.06315659255766,42.37127767509534,-71.06336259313926,42.37123567554684,53302,53303,0.0002480001300995127
26652,26652,RAMP - RT 1 SB TO RUTHERFORD A,20,2129,2129,-71.06336259313926,42.37123567554684,-71.06354259348811,42.37120767548946,53304,53305,0.000208000406232145
26653,26653,RAMP - RT 1 SB TO RUTHERFORD A,20,2129,2129,-71.06354259348811,42.37120767548946,-71.06372359345764,42.37119367571858,53306,53307,0.00019499974040826373
26654,26654,RAMP - RT 1 SB TO RUTHERFORD A,20,2129,2129,-71.06372359345764,42.37119367571858,-71.06390559326634,42.37118767491076,53308,53309,0.00018800061652513025
26655,26655,RAMP - RT 1 SB TO RUTHERFORD A,20,2129,2129,-71.06390559326634,42.37118767491076,-71.06414759371138,42.371193675141136,53310,53311,0.00024800067541974613
26656,26656,RAMP - RT 1 SB TO RUTHERFORD A,20,2129,2129,-71.06414759371138,42.371193675141136,-71.06428059369846,42.37120267502385,53312,53313,0.0001419998697897995
26657,26657,RAMP - RT 1 SB TO RUTHERFORD A,20,2129,2129,-71.06428059369846,42.37120267502385,-71.06441559334031,42.37121767554126,53314,53315,0.00015000015926602828
26658,26658,RAMP - RT 1 SB TO RUTHERFORD A,20,2129,2129,-71.06441559334031,42.37121767554126,-71.06453959345725,42.37123667565258,53316,53317,0.00014300022826319037
26659,26659,RAMP - RT 1 SB TO RUTHERFORD A,20,2129,2129,-71.06453959345725,42.37123667565258,-71.06468859368147,42.37126767564819,53318,53319,0.0001800002198208972
26660,26660,RAMP - RT 1 SB TO RUTHERFORD A,20,2129,2129,-71.06468859368147,42.37126767564819,-71.06480259280842,42.371297675156654,53320,53321,0.00014399863541569857
26661,26661,RAMP - RT 1 SB TO RUTHERFORD A,20,2129,2129,-71.06480259280842,42.371297675156654,-71.06493959288588,42.371340675275604,53322,53323,0.00018000019640851406
26662,26662,RAMP - RT 1 SB TO RUTHERFORD A,20,2129,2129,-71.06493959288588,42.371340675275604,-71.0650465932557,42.371383675235116,53324,53325,0.00015000032933443208
26663,26663,RAMP - RT 1 SB TO RUTHERFORD A,20,2129,2129,-71.0650465932557,42.371383675235116,-71.06511959368521,42.371421675102354,53326,53327,0.00011100029674793176
26664,26664,RAMP - RT 1 SB TO RUTHERFORD A,20,2129,2129,-71.06511959368521,42.371421675102354,-71.06519159339328,42.37146767559875,53328,53329,0.00011800020446628423
