,Unnamed: 0.1,street,speed,pin1,pin2,x1,y1,x2,y2,left_intersect_id,right_intersect_id,manhattan
67449,67449,Melnea Cass,25,2120,2120,-71.08655551120688,42.3353624646939,-71.0864722486274,42.335330008529475,134898,134899,0.00011571874390625679
67450,67450,Melnea Cass,25,2120,2120,-71.0864722486274,42.335330008529475,-71.08633159819047,42.335282667430675,134900,134901,0.0001879915357321238
67451,67451,Melnea Cass,25,2120,2120,-71.08633159819047,42.335282667430675,-71.08547059807546,42.33499766786024,134902,134903,0.001145999685441268
67452,67452,Tremont,35,2120,2120,-71.0869546675022,42.3357165877909,-71.08706662806864,42.335655051577575,134904,134905,0.00017349677976596922
67453,67453,Tremont,35,2115,2120,-71.08706662806864,42.335655051577575,-71.08757759883136,42.33539766777706,134906,134907,0.0007683545632346522
67454,67454,Melnea Cass,35,2120,2120,-71.0869546675022,42.3357165877909,-71.08705835674618,42.33579422889318,134908,134909,0.0001813303462654403
67455,67455,Melnea Cass,35,2120,2120,-71.08705835674618,42.33579422889318,-71.08716759921147,42.335884667710346,134910,134911,0.00019968128245295702
67456,67456,Melnea Cass,35,2120,2120,-71.08716759921147,42.335884667710346,-71.08732490298667,42.33602981604255,134912,134913,0.00030245210739821005
67457,67457,Melnea Cass,35,2120,2120,-71.08732490298667,42.33602981604255,-71.08767025460773,42.336384695936815,134914,134915,0.0007002315153314952
67458,67458,Melnea Cass,35,2115,2115,-71.0877495987931,42.33632266755842,-71.08731659909412,42.33587466742733,134916,134917,0.0008809998300591815
67459,67459,Melnea Cass,35,2115,2115,-71.08731659909412,42.33587466742733,-71.08723173901201,42.335792469357536,134918,134919,0.00016705815190931617
67460,67460,Melnea Cass,35,2115,2115,-71.08723173901201,42.335792469357536,-71.0871391709868,42.335709957248895,134920,134921,0.00017508013385025833
67461,67461,Melnea Cass,35,2115,2115,-71.0871391709868,42.335709957248895,-71.08706662806864,42.335655051577575,134922,134923,0.00012744858948110502
67462,67462,Melnea Cass,25,2120,2120,-71.08457559768794,42.33482366764039,-71.0846548039305,42.33485271012233,134924,134925,0.00010824872449433089
67463,67463,Melnea Cass,25,2120,2120,-71.0846548039305,42.33485271012233,-71.08472559717578,42.33487866746193,134926,134927,9.675058487346178e-05
67464,67464,Melnea Cass,25,2120,2120,-71.08472559717578,42.33487866746193,-71.08509403816736,42.334995110267,134928,134929,0.0004848837966520136
67465,67465,Melnea Cass,25,2120,2120,-71.08509403816736,42.334995110267,-71.08534294435054,42.33506838294372,134930,134931,0.00032217885990348805
67466,67466,Melnea Cass,25,2120,2120,-71.08534294435054,42.33506838294372,-71.08571088513584,42.33517927614407,134932,134933,0.00047883398564607665
67467,67467,Melnea Cass,25,2120,2120,-71.08571088513584,42.33517927614407,-71.08588563632193,42.3352319445454,134934,134935,0.000227419587425004
67468,67468,Melnea Cass,25,2120,2120,-71.08588563632193,42.3352319445454,-71.08605207886453,42.33528896359308,134936,134937,0.00022346159027364365
67469,67469,Melnea Cass,25,2120,2120,-71.08605207886453,42.33528896359308,-71.0863976641481,42.33540735185739,134938,134939,0.00046397354788041417
67470,67470,Melnea Cass,25,2120,2120,-71.0863976641481,42.33540735185739,-71.08645777594815,42.33543214522663,134940,134941,8.490516929526848e-05
67471,67471,Melnea Cass,25,2120,2120,-71.08645777594815,42.33543214522663,-71.08652692303399,42.335462884190285,134942,134943,9.988604949029424e-05
67472,67472,Melnea Cass,25,2120,2120,-71.08652692303399,42.335462884190285,-71.08659350261229,42.3354936138793,134944,134945,9.730926731776891e-05
67473,67473,Melnea Cass,25,2120,2120,-71.08659350261229,42.3354936138793,-71.08665622224318,42.33552528216216,134946,134947,9.438791374805078e-05
67474,67474,Melnea Cass,25,2120,2120,-71.08665622224318,42.33552528216216,-71.08669843881303,42.33555020642567,134948,134949,6.714083336589738e-05
67475,67475,Melnea Cass,25,2120,2120,-71.08669843881303,42.33555020642567,-71.0867435379778,42.33557633302443,134950,134951,7.122576352003307e-05
67476,67476,Melnea Cass,25,2120,2120,-71.0867435379778,42.33557633302443,-71.08678798474277,42.33560388602661,134952,134953,7.199976715810408e-05
67477,67477,Melnea Cass,25,2120,2120,-71.08678798474277,42.33560388602661,-71.08684489520687,42.33564029768002,134954,134955,9.3322117507455e-05
67478,67478,Melnea Cass,25,2120,2120,-71.08684489520687,42.33564029768002,-71.08689218766153,42.3356745302444,134956,134957,8.152501904135079e-05
67479,67479,Melnea Cass,25,2120,2120,-71.08689218766153,42.3356745302444,-71.0869546675022,42.3357165877909,134958,134959,0.00010453738716620364
67480,67480,Melnea Cass,10,2120,2120,-71.08757759883136,42.33539766777706,-71.087494598925,42.335407667553135,134960,134961,9.299968242970635e-05
67481,67481,Melnea Cass,10,2120,2120,-71.087494598925,42.335407667553135,-71.08740370376503,42.335417202291694,134962,134963,0.00010042989853076278
67482,67482,Melnea Cass,10,2120,2120,-71.08740370376503,42.335417202291694,-71.08732916521205,42.33542551005321,134964,134965,8.284631449839708e-05
67483,67483,Melnea Cass,10,2120,2120,-71.08732916521205,42.33542551005321,-71.08725849042833,42.33543192571615,134966,134967,7.7090446659156e-05
67484,67484,Melnea Cass,10,2120,2120,-71.08725849042833,42.33543192571615,-71.08717244384107,42.335432570172095,134968,134969,8.669104320802035e-05
67485,67485,Melnea Cass,10,2120,2120,-71.08717244384107,42.335432570172095,-71.08710570241728,42.33542661362295,134970,134971,7.269797293929514e-05
67486,67486,Melnea Cass,10,2120,2120,-71.08710570241728,42.33542661362295,-71.08704027709427,42.33541589740759,134972,134973,7.614153835788784e-05
67487,67487,Melnea Cass,10,2120,2120,-71.08704027709427,42.33541589740759,-71.08696975274839,42.33539944596984,134974,134975,8.697578363836557e-05
67488,67488,Melnea Cass,10,2120,2120,-71.08696975274839,42.33539944596984,-71.08689029427389,42.33537438798652,134976,134977,0.00010451645782438844
67489,67489,Melnea Cass,10,2120,2120,-71.08689029427389,42.33537438798652,-71.0866225206516,42.33527814375741,134978,134979,0.00036401785139617004
67490,67490,Melnea Cass,10,2120,2120,-71.0866225206516,42.33527814375741,-71.08654371992124,42.33525070572024,134980,134981,0.00010623876752902106
67491,67491,Melnea Cass,10,2120,2120,-71.08654371992124,42.33525070572024,-71.08645272402256,42.33522274660504,134982,134983,0.00011895501387471086
67492,67492,Melnea Cass,10,2120,2120,-71.08645272402256,42.33522274660504,-71.08635786820787,42.33519572604028,134984,134985,0.0001218763794526012
67493,67493,Melnea Cass,10,2120,2120,-71.08635786820787,42.33519572604028,-71.08624761470627,42.335166744959714,134986,134987,0.00013923458217135476
67494,67494,Melnea Cass,10,2120,2120,-71.08624761470627,42.335166744959714,-71.08596361942395,42.335096643857725,134988,134989,0.00035409638430650153
67495,67495,Melnea Cass,10,2120,2120,-71.08596361942395,42.335096643857725,-71.08561159784945,42.33501666732351,134990,134991,0.00043199810871641375
67496,67496,Melnea Cass,10,2120,2120,-71.08561159784945,42.33501666732351,-71.08547059807546,42.33499766786024,134992,134993,0.00015999923725473764
67497,67497,Tremont,25,2118,2118,-71.07882499274581,42.3401182749166,-71.07907559613945,42.340032669078994,134994,134995,0.00033620923124288993
67498,67498,Tremont,25,2118,2118,-71.07907559613945,42.340032669078994,-71.07963641606766,42.33975427234504,134996,134997,0.0008392166621646879
67499,67499,Springfield,20,2118,2118,-71.07956301196279,42.33965866917142,-71.0789119407966,42.33914043358126,134998,134999,0.0011693067563527393
67500,67500,Springfield,20,2118,2118,-71.0789119407966,42.33914043358126,-71.07869606470015,42.33895035509563,135000,135001,0.0004059545820709332
67501,67501,Tremont,25,2118,2118,-71.08028691236362,42.33930076010591,-71.07956301196279,42.33965866917142,135002,135003,0.0010818094663420652
67502,67502,Springfield,20,2118,2118,-71.07963641606766,42.33975427234504,-71.08064919703915,42.34078669899735,135004,135005,0.0020452076238015593
67503,67503,Springfield,20,2118,2118,-71.08064919703915,42.34078669899735,-71.08106680231367,42.341081714236324,135006,135007,0.0007126205134966312
67504,67504,Tremont,25,2118,2118,-71.07963641606766,42.33975427234504,-71.0803506997046,42.33936530721139,135008,135009,0.001103248770590426
67505,67505,Tremont,25,2118,2118,-71.07956301196279,42.33965866917142,-71.07900462294488,42.33997760475968,135010,135011,0.0008773246061650753
67506,67506,Tremont,25,2118,2118,-71.07900462294488,42.33997760475968,-71.07882499274581,42.3401182749166,135012,135013,0.00032030035599461826
67507,67507,Springfield,20,2118,2118,-71.07956301196279,42.33965866917142,-71.07963641606766,42.33975427234504,135014,135015,0.00016900727848678798
67508,67508,Northampton,20,2118,2118,-71.08040193344065,42.33829535401556,-71.08070261298953,42.3385410661676,135016,135017,0.0005463917009151942
67509,67509,Northampton,20,2118,2118,-71.08070261298953,42.3385410661676,-71.08078905328333,42.3386104194956,135018,135019,0.00015579362179352074
67510,67510,Northampton,20,2118,2118,-71.08078905328333,42.3386104194956,-71.08107742733345,42.33885025546938,135020,135021,0.0005282100239156762
67511,67511,Northampton,20,2118,2118,-71.08117125279588,42.33893590191396,-71.08194973927705,42.339564257270645,135022,135023,0.0014068418378627714
67512,67512,Northampton,20,2118,2118,-71.08194973927705,42.339564257270645,-71.08246145754589,42.339979871761216,135024,135025,0.0009273327594030434
67513,67513,Northampton,20,2118,2118,-71.08107742733345,42.33885025546938,-71.08117125279588,42.33893590191396,135026,135027,0.00017947190700340343
67514,67514,Tremont,25,2118,2118,-71.08117125279588,42.33893590191396,-71.08181760339278,42.338552772454975,135028,135029,0.0010294800558767747
67515,67515,Tremont,25,2118,2118,-71.08181760339278,42.338552772454975,-71.08185659675648,42.338497668669724,135030,135031,9.409714895269872e-05
67516,67516,Tremont,25,2118,2118,-71.08044572247205,42.33931920427074,-71.08117125279588,42.33893590191396,135032,135033,0.0011088326806216742
67517,67517,Tremont,25,2118,2118,-71.08107742733345,42.33885025546938,-71.08038355752588,42.33925228096251,135034,135035,0.0010958953007076386
67518,67518,Tremont,25,2118,2118,-71.08185659675648,42.338497668669724,-71.08177159727279,42.33850466897872,135036,135037,9.199979268714742e-05
67519,67519,Tremont,25,2118,2118,-71.08177159727279,42.33850466897872,-71.08107742733345,42.33885025546938,135038,135039,0.0010397564299964301
67520,67520,Camden,20,2118,2118,-71.08153505032892,42.338115652975056,-71.08199127144862,42.33842643742005,135040,135041,0.0007670055646826768
67521,67521,Camden,20,2118,2118,-71.08199127144862,42.33842643742005,-71.08216936178692,42.33854640608583,135042,135043,0.0002980590040948528
67522,67522,Camden,20,2118,2118,-71.08216936178692,42.33854640608583,-71.08297421659121,42.33908733015088,135044,135045,0.0013457788693358452
67523,67523,Camden,20,2118,2118,-71.08297421659121,42.33908733015088,-71.08328903380126,42.33929896741167,135046,135047,0.0005264544708438733
67524,67524,Tremont,25,2118,2118,-71.08185659675648,42.338497668669724,-71.08199127144862,42.33842643742005,135048,135049,0.0002059059418115794
67525,67525,Tremont,25,2118,2118,-71.08199127144862,42.33842643742005,-71.08249345411309,42.338157572722395,135050,135051,0.0007710473621287406
67526,67526,Peoples Baptist,20,2118,2118,-71.08249345411309,42.338157572722395,-71.08215229649211,42.337918601788424,135052,135053,0.0005801285549580371
67527,67527,Peoples Baptist,20,2118,2118,-71.08215229649211,42.337918601788424,-71.08213407357567,42.3379024320049,135054,135055,3.4392699951979466e-05
67528,67528,Peoples Baptist,20,2118,2118,-71.08213407357567,42.3379024320049,-71.08212070290905,42.337885232813655,135056,135057,3.056985786997757e-05
67529,67529,Peoples Baptist,20,2118,2118,-71.08212070290905,42.337885232813655,-71.08211696344065,42.33786806862831,135058,135059,2.090365374129988e-05
67530,67530,Peoples Baptist,20,2118,2118,-71.08211696344065,42.33786806862831,-71.08211994233808,42.33785450122753,135060,135061,1.6546298212460894e-05
67531,67531,Peoples Baptist,20,2118,2118,-71.08211994233808,42.33785450122753,-71.08212871506569,42.33783881218661,135062,135063,2.446176852544113e-05
67532,67532,Peoples Baptist,20,2118,2118,-71.08212871506569,42.33783881218661,-71.08213999258255,42.33782861143583,135064,135065,2.1478267640873128e-05
67533,67533,Peoples Baptist,20,2118,2118,-71.08213999258255,42.33782861143583,-71.08245561750931,42.33757567549391,135066,135067,0.0005685608686789577
67534,67534,Kendall,20,2120,2118,-71.08257657494617,42.33677500636159,-71.08276792541099,42.33708999261618,135068,135069,0.0005063367194040326
67535,67535,Kendall,20,2120,2118,-71.08276792541099,42.33708999261618,-71.08289788192741,42.33730391660946,135070,135071,0.0003438805096962483
67536,67536,Kendall,20,2120,2118,-71.08289788192741,42.33730391660946,-71.08291162915367,42.337328803785724,135072,135073,3.8634402528714424e-05
67537,67537,Kendall,20,2120,2118,-71.08291162915367,42.337328803785724,-71.08292175896199,42.33735075458343,135074,135075,3.208060602588603e-05
67538,67538,Kendall,20,2120,2118,-71.08292175896199,42.33735075458343,-71.08293057233345,42.33737746585885,135076,135077,3.5524646882834083e-05
67539,67539,Kendall,20,2120,2118,-71.08293057233345,42.33737746585885,-71.08293295909216,42.337405106330536,135078,135079,3.002723039458033e-05
67540,67540,Kendall,20,2120,2118,-71.08293295909216,42.337405106330536,-71.0829301767268,42.33743749150365,135080,135081,3.5167538470659565e-05
67541,67541,Kendall,20,2120,2118,-71.0829301767268,42.33743749150365,-71.08291587516514,42.337464118022645,135082,135083,4.0928080657920425e-05
67542,67542,Kendall,20,2120,2118,-71.08291587516514,42.337464118022645,-71.08290164145309,42.33748026446753,135084,135085,3.0380156935905237e-05
67543,67543,Kendall,20,2120,2118,-71.08290164145309,42.33748026446753,-71.08287968349978,42.33749924131843,135086,135087,4.093480421119011e-05
67544,67544,Kendall,20,2120,2118,-71.08287968349978,42.33749924131843,-71.08274542054205,42.337605468620055,135088,135089,0.00024049025935113375
67545,67545,Kendall,20,2120,2118,-71.08274542054205,42.337605468620055,-71.08264002810121,42.33768872244749,135090,135091,0.0001886462682776369
67546,67546,Lenox,20,2118,2118,-71.08245561750931,42.33757567549391,-71.08264002810121,42.33768872244749,135092,135093,0.00029745754547860764
67547,67547,Lenox,20,2120,2118,-71.08264002810121,42.33768872244749,-71.08279711600106,42.33780756237482,135094,135095,0.0002759278271824428
67548,67548,Lenox,20,2120,2118,-71.08279711600106,42.33780756237482,-71.08296883146309,42.33790307361847,135096,135097,0.0002672267056809119
67549,67549,Cummins,25,2131,2131,-71.12399021655716,42.282971638496726,-71.1239209587463,42.282887545946274,135098,135099,0.0001533503613160292
67550,67550,Cummins,25,2131,2131,-71.1239209587463,42.282887545946274,-71.12388331224606,42.28284681546853,135100,135101,7.83769779744148e-05
67551,67551,Cummins,25,2131,2131,-71.12388331224606,42.28284681546853,-71.12383512903604,42.28279723291632,135102,135103,9.776576223430312e-05
67552,67552,Cummins,25,2131,2131,-71.12383512903604,42.28279723291632,-71.12379560003973,42.282761964677775,135104,135105,7.479723485914748e-05
67553,67553,Cummins,25,2131,2131,-71.12379560003973,42.282761964677775,-71.12374453721205,42.282717729451534,135106,135107,9.529805392105573e-05
67554,67554,Cummins,25,2131,2131,-71.12374453721205,42.282717729451534,-71.12368229594959,42.28266512078486,135108,135109,0.00011484992912613733
67555,67555,Cummins,25,2131,2131,-71.12368229594959,42.28266512078486,-71.12362482434071,42.2826196734085,135110,135111,0.00010291898524883436
67556,67556,Cummins,25,2131,2131,-71.12362482434071,42.2826196734085,-71.12347406736636,42.282516388261584,135112,135113,0.0002540421212628985
67557,67557,Cummins,25,2131,2131,-71.12448640170533,42.283894607049156,-71.12442385364808,42.28381001548263,135114,135115,0.00014713962377044254
67558,67558,Cummins,25,2131,2131,-71.12442385364808,42.28381001548263,-71.12431816032803,42.283621893031956,135116,135117,0.0002938157707248478
67559,67559,Cummins,25,2131,2131,-71.12431816032803,42.283621893031956,-71.12428848389726,42.28356907430117,135118,135119,8.249516155700576e-05
67560,67560,Cummins,25,2131,2131,-71.12428848389726,42.28356907430117,-71.12426902933802,42.28352815317426,135120,135121,6.037568614658539e-05
67561,67561,Cummins,25,2131,2131,-71.12426902933802,42.28352815317426,-71.12425005778302,42.28348164184939,135122,135123,6.548287987584445e-05
67562,67562,Cummins,25,2131,2131,-71.12425005778302,42.28348164184939,-71.1241297847215,42.283207311733726,135124,135125,0.0003946031771775438
67563,67563,Cummins,25,2131,2131,-71.1241297847215,42.283207311733726,-71.12411078509535,42.28316556378724,135126,135127,6.0747572632635645e-05
67564,67564,Cummins,25,2131,2131,-71.12411078509535,42.28316556378724,-71.12409016027026,42.28312738381664,135128,135129,5.880479569952968e-05
67565,67565,Cummins,25,2131,2131,-71.12409016027026,42.28312738381664,-71.12406801490846,42.28309066275643,135130,135131,5.8866422008918555e-05
67566,67566,Cummins,25,2131,2131,-71.12406801490846,42.28309066275643,-71.12404619631724,42.28305445323222,135132,135133,5.8028115432762206e-05
67567,67567,Cummins,25,2131,2131,-71.12404619631724,42.28305445323222,-71.12399021655716,42.282971638496726,135134,135135,0.0001387944955695275
67568,67568,Johnswood,5,2131,2131,-71.12386493322344,42.283128327395076,-71.12328098953492,42.28292404933264,135136,135137,0.0007882217509660451
67569,67569,Johnswood,15,2131,2131,-71.12328098953492,42.28292404933264,-71.12330203739359,42.28289100795616,135138,135139,5.408923514238495e-05
67570,67570,Johnswood,15,2131,2131,-71.12330203739359,42.28289100795616,-71.12331112655359,42.28287293359193,135140,135141,2.7163524237039386e-05
67571,67571,Johnswood,15,2131,2131,-71.12331112655359,42.28287293359193,-71.12331455696487,42.28285715984801,135142,135143,1.920415520118013e-05
67572,67572,Johnswood,15,2131,2131,-71.12331455696487,42.28285715984801,-71.12331335924044,42.282842863627415,135144,135145,1.549394502120549e-05
67573,67573,Johnswood,15,2131,2131,-71.12331335924044,42.282842863627415,-71.12330829958928,42.28283046068143,135146,135147,1.7462597142525738e-05
67574,67574,Johnswood,15,2131,2131,-71.12330829958928,42.28283046068143,-71.12329606903381,42.28281571504088,135148,135149,2.697619601832457e-05
67575,67575,Johnswood,15,2131,2131,-71.12329606903381,42.28281571504088,-71.123274370034,42.28279658808719,135150,135151,4.082595351206919e-05
67576,67576,Johnswood,15,2131,2131,-71.123274370034,42.28279658808719,-71.12306799957508,42.282663106637294,135152,135153,0.0003398519088051444
67577,67577,Johnswood,15,2131,2131,-71.12306799957508,42.282663106637294,-71.12287233100105,42.28254242172751,135154,135155,0.0003163534838179771
67578,67578,Johnswood,15,2131,2131,-71.12287233100105,42.28254242172751,-71.1228512227331,42.28253163252771,135156,135157,3.18974677497863e-05
67579,67579,Johnswood,15,2131,2131,-71.1228512227331,42.28253163252771,-71.12283394376243,42.282524430096544,135158,135159,2.448140183730629e-05
67580,67580,Johnswood,15,2131,2131,-71.12283394376243,42.282524430096544,-71.12281087738296,42.28251935227772,135160,135161,2.8144198296331524e-05
67581,67581,Johnswood,15,2131,2131,-71.12281087738296,42.28251935227772,-71.12278682283159,42.282518558447286,135162,135163,2.4848381805497862e-05
67582,67582,Johnswood,15,2131,2131,-71.12278682283159,42.282518558447286,-71.12275761406902,42.282521464131285,135164,135165,3.211444656869844e-05
67583,67583,Johnswood,15,2131,2131,-71.12275761406902,42.282521464131285,-71.12273962160793,42.28252616853738,135166,135167,2.269686717681907e-05
67584,67584,Johnswood,15,2131,2131,-71.12273962160793,42.28252616853738,-71.12272546552343,42.282533268640535,135168,135169,2.1256187658025283e-05
67585,67585,Johnswood,15,2131,2131,-71.12272546552343,42.282533268640535,-71.12271193340756,42.282543086102216,135170,135171,2.3349577553233303e-05
67586,67586,Johnswood,15,2131,2131,-71.12271193340756,42.282543086102216,-71.1227009548802,42.28255510328504,135172,135173,2.299571017516655e-05
67587,67587,Johnswood,15,2131,2131,-71.1227009548802,42.28255510328504,-71.12269190248945,42.28256698364564,135174,135175,2.0932751354507676e-05
67588,67588,Johnswood,15,2131,2131,-71.12269190248945,42.28256698364564,-71.12255525080944,42.28276549063253,135176,135177,0.00033515866689981516
67589,67589,Johnswood,15,2131,2131,-71.12255525080944,42.28276549063253,-71.12244804039206,42.282932964484495,135178,135179,0.00027468426934973417
67590,67590,Johnswood,15,2131,2131,-71.12244804039206,42.282932964484495,-71.12232485647152,42.28313974061156,135180,135181,0.0003299600476012188
67591,67591,Johnswood,15,2131,2131,-71.12232485647152,42.28313974061156,-71.12222827708551,42.283339057768735,135182,135183,0.0002958965431858473
67592,67592,Johnswood,15,2131,2131,-71.12222827708551,42.283339057768735,-71.1221459456563,42.283589188827705,135184,135185,0.00033246248818130647
67593,67593,Johnswood,15,2131,2131,-71.1221459456563,42.283589188827705,-71.12213703658534,42.28363654960905,135186,135187,5.626985230122728e-05
67594,67594,Johnswood,15,2131,2131,-71.12213703658534,42.28363654960905,-71.12213758967059,42.28369260511994,135188,135189,5.660859613243474e-05
67595,67595,Johnswood,15,2131,2131,-71.12213758967059,42.28369260511994,-71.12214566447294,42.283749725221206,135190,135191,6.519490361966973e-05
67596,67596,Johnswood,15,2131,2131,-71.12214566447294,42.283749725221206,-71.12216017927544,42.28379026764037,135192,135193,5.505722166532223e-05
67597,67597,Johnswood,15,2131,2131,-71.12216017927544,42.28379026764037,-71.122184004117,42.28382964958003,135194,135195,6.320678122051504e-05
67598,67598,Johnswood,15,2131,2131,-71.122184004117,42.28382964958003,-71.12221686176036,42.283860486747656,135196,135197,6.36948109900004e-05
67599,67599,Johnswood,15,2131,2131,-71.12221686176036,42.283860486747656,-71.12227978554894,42.28390619042485,135198,135199,0.00010862746576378868
67600,67600,Johnswood,15,2131,2131,-71.12227978554894,42.28390619042485,-71.12250955193733,42.284038160204155,135200,135201,0.0003617361676973019
67601,67601,Johnswood,15,2131,2131,-71.12250955193733,42.284038160204155,-71.12268867034211,42.28393464320195,135202,135203,0.00028263540698958417
67602,67602,Johnswood,15,2131,2131,-71.12268867034211,42.28393464320195,-71.12272726966168,42.28391004319515,135204,135205,6.319932636955627e-05
67603,67603,Johnswood,15,2131,2131,-71.12272726966168,42.28391004319515,-71.12276274169159,42.28387919291379,135206,135207,6.632231126246779e-05
67604,67604,Johnswood,15,2131,2131,-71.12276274169159,42.28387919291379,-71.12279503986667,42.283842377603406,135208,135209,6.911348547333773e-05
67605,67605,Johnswood,15,2131,2131,-71.12279503986667,42.283842377603406,-71.12282582617839,42.28379007302958,135210,135211,8.309088553914991e-05
67606,67606,Johnswood,15,2131,2131,-71.12282582617839,42.28379007302958,-71.1229055038947,42.283608108143376,135212,135213,0.00026164260251704263
67607,67607,Johnswood,15,2131,2131,-71.1229055038947,42.283608108143376,-71.12296900742413,42.28344871829561,135214,135215,0.00022289337719882948
67608,67608,Johnswood,15,2131,2131,-71.12296900742413,42.28344871829561,-71.12305173640128,42.2832929656982,135216,135217,0.00023848157455574887
67609,67609,Johnswood,15,2131,2131,-71.12305173640128,42.2832929656982,-71.12328098953492,42.28292404933264,135218,135219,0.0005981694992058807
67610,67610,Blue Hill,35,2130,2130,-71.08475747370748,42.30524997293792,-71.08476248301477,42.30521480462666,135220,135221,4.0177618551240364e-05
67611,67611,Blue Hill,35,2130,2130,-71.08476248301477,42.30521480462666,-71.08477233972036,42.30514973507137,135222,135223,7.492626087923782e-05
67612,67612,Blue Hill,35,2130,2130,-71.08477233972036,42.30514973507137,-71.08483175175483,42.30479252804517,135224,135225,0.000416619060672474
67613,67613,Blue Hill,35,2130,2130,-71.08483175175483,42.30479252804517,-71.08488195163754,42.304606795701645,135226,135227,0.0002359322262321939
67614,67614,Blue Hill,35,2130,2130,-71.08488195163754,42.304606795701645,-71.08493322939911,42.30444845164389,135228,135229,0.00020962181932304705
67615,67615,Seaver,20,2121,2121,-71.08458734387291,42.305257695691964,-71.08362199123552,42.304927861061934,135230,135231,0.0012951872674236142
67616,67616,Seaver,20,2121,2121,-71.08362199123552,42.304927861061934,-71.08347910103836,42.304862841217044,135232,135233,0.00020791004204312455
67617,67617,Blue Hill,25,2121,2121,-71.08460060242116,42.305193428012366,-71.08458734387291,42.305257695691964,135234,135235,7.752622784806816e-05
67618,67618,Blue Hill,35,2121,2121,-71.08506659632458,42.303448661386646,-71.08501722833495,42.303633892686356,135236,135237,0.00023459928934954632
67619,67619,Blue Hill,35,2121,2121,-71.08501722833495,42.303633892686356,-71.08494389766496,42.30386267674385,135238,135239,0.0003021147274751001
67620,67620,Blue Hill,35,2121,2121,-71.08494389766496,42.30386267674385,-71.08477772892184,42.30436328956276,135240,135241,0.0006667815620318153
67621,67621,Blue Hill,35,2121,2121,-71.08477772892184,42.30436328956276,-71.08471471817248,42.304576493235714,135242,135243,0.00027621442231406945
67622,67622,Blue Hill,35,2121,2121,-71.08471471817248,42.304576493235714,-71.0846751862386,42.304732612694224,135244,135245,0.00019565139238864052
67623,67623,Blue Hill,35,2121,2121,-71.0846751862386,42.304732612694224,-71.08465420304192,42.30484941556914,135246,135247,0.0001377860715905399
67624,67624,Blue Hill,35,2121,2121,-71.08465420304192,42.30484941556914,-71.08460060242116,42.305193428012366,135248,135249,0.0003976130639884445
67625,67625,Seaver,35,2130,2130,-71.08475747370748,42.30524997293792,-71.08460060242116,42.305193428012366,135250,135251,0.0002134162118778704
67626,67626,Seaver,35,2130,2130,-71.08458734387291,42.305257695691964,-71.0847424103858,42.30532037145522,135252,135253,0.0002177422761420189
67627,67627,Blue Hill,25,2121,2121,-71.0847424103858,42.30532037145522,-71.08475747370748,42.30524997293792,135254,135255,8.546183897806259e-05
67628,67628,Seaver,35,2121,2121,-71.0847424103858,42.30532037145522,-71.08496834029462,42.305385751791505,135256,135257,0.00029131024511031
67629,67629,Seaver,35,2121,2121,-71.08496834029462,42.305385751791505,-71.08498830658672,42.30539312713568,135258,135259,2.7341636275934892e-05
67630,67630,Blue Hill,25,2121,2121,-71.0847132476938,42.30558212812311,-71.0847424103858,42.30532037145522,135260,135261,0.00029091935989811185
67631,67631,Seaver,10,2121,2121,-71.0847132476938,42.30558212812311,-71.08475775431559,42.3055158396477,135262,135263,0.00011079509719991165
67632,67632,Seaver,10,2121,2121,-71.08475775431559,42.3055158396477,-71.0847780275231,42.30549158320881,135264,135265,4.45296464022249e-05
67633,67633,Seaver,10,2121,2121,-71.0847780275231,42.30549158320881,-71.08480708561109,42.30546453246783,135266,135267,5.61088289714462e-05
67634,67634,Seaver,10,2121,2121,-71.08480708561109,42.30546453246783,-71.08484381826304,42.30544179757461,135268,135269,5.946754517083264e-05
67635,67635,Seaver,10,2121,2121,-71.08484381826304,42.30544179757461,-71.08488436415234,42.30542479334815,135270,135271,5.755011576269453e-05
67636,67636,Seaver,10,2121,2121,-71.08488436415234,42.30542479334815,-71.08498830658672,42.30539312713568,135272,135273,0.00013560864685047136
67637,67637,Blue Hill,15,2130,2130,-71.08527697099382,42.30537371992675,-71.08524143118316,42.30534732901136,135274,135275,6.193072604077088e-05
67638,67638,Blue Hill,15,2130,2130,-71.08524143118316,42.30534732901136,-71.08510949651196,42.30525548040801,135276,135277,0.00022378327455641053
67639,67639,Blue Hill,15,2130,2130,-71.08510949651196,42.30525548040801,-71.08506003032544,42.30521361611769,135278,135279,9.133047684173334e-05
67640,67640,Blue Hill,15,2130,2130,-71.08506003032544,42.30521361611769,-71.08502817547001,42.30517776998946,135280,135281,6.770098364938804e-05
67641,67641,Blue Hill,15,2130,2130,-71.08502817547001,42.30517776998946,-71.08499635846681,42.305135969406436,135282,135283,7.361758623147806e-05
67642,67642,Blue Hill,15,2130,2130,-71.08499635846681,42.305135969406436,-71.08496465201833,42.30507749476235,135284,135285,9.018109256686556e-05
67643,67643,Blue Hill,15,2130,2130,-71.08496465201833,42.30507749476235,-71.08492988483627,42.30499638001885,135286,135287,0.00011588192555933574
67644,67644,Blue Hill,15,2130,2130,-71.08492988483627,42.30499638001885,-71.0849142151581,42.30493915438218,135288,135289,7.289531484389046e-05
