,Unnamed: 0.1,street,speed,pin1,pin2,x1,y1,x2,y2,left_intersect_id,right_intersect_id,manhattan
56091,56091,Enneking,30,2136,2136,-71.13777755785625,42.258792819544574,-71.138380312108,42.25856283943239,112182,112183,0.0008327343639251693
56092,56092,Enneking,30,2136,2136,-71.138380312108,42.25856283943239,-71.13865200888426,42.258490289274675,112184,112185,0.0003442469339844933
56093,56093,Enneking,30,2136,2136,-71.13865200888426,42.258490289274675,-71.1389192005447,42.25843830529199,112186,112187,0.00031917564312777813
56094,56094,Enneking,30,2136,2136,-71.1389192005447,42.25843830529199,-71.13906152960091,42.25841954386489,112188,112189,0.00016109048330292808
56095,56095,Enneking,30,2136,2136,-71.13906152960091,42.25841954386489,-71.13910403386086,42.258415561269935,112190,112191,4.648685490593607e-05
56096,56096,Enneking,30,2136,2136,-71.13910403386086,42.258415561269935,-71.13918717974705,42.25841033431095,112192,112193,8.837284517682066e-05
56097,56097,Enneking,30,2136,2136,-71.13918717974705,42.25841033431095,-71.13923174953443,42.25840841625772,112194,112195,4.6487840606346253e-05
56098,56098,Enneking,30,2136,2136,-71.13923174953443,42.25840841625772,-71.13931049378118,42.258405919510814,112196,112197,8.124099365858227e-05
56099,56099,Enneking,30,2136,2136,-71.13931049378118,42.258405919510814,-71.13934766509323,42.25840603627008,112198,112199,3.7288071311536435e-05
56100,56100,Enneking,30,2136,2136,-71.13934766509323,42.25840603627008,-71.13938506667337,42.2584061537405,112200,112201,3.7519050565038015e-05
56101,56101,Enneking,30,2136,2136,-71.13938506667337,42.2584061537405,-71.13944416650152,42.258407025368435,112202,112203,5.9971456082053016e-05
56102,56102,Enneking,30,2136,2136,-71.13944416650152,42.258407025368435,-71.13947371446451,42.258407804181296,112204,112205,3.0326775856792665e-05
56103,56103,Enneking,30,2136,2136,-71.13947371446451,42.258407804181296,-71.1395032585252,42.258409269007075,112206,112207,3.1008886459460434e-05
56104,56104,Enneking,30,2136,2136,-71.1395032585252,42.258409269007075,-71.13953256720453,42.258411419119035,112208,112209,3.145879129107243e-05
56105,56105,Enneking,30,2136,2136,-71.13953256720453,42.258411419119035,-71.13956857304919,42.25841359024631,112210,112211,3.8176971941084055e-05
56106,56106,Enneking,30,2136,2136,-71.13956857304919,42.25841359024631,-71.13961495080055,42.25841853804736,112212,112213,5.132555240550119e-05
56107,56107,Enneking,30,2136,2136,-71.13961495080055,42.25841853804736,-71.1396597169483,42.258422794739325,112214,112215,4.9022839718304574e-05
56108,56108,Enneking,30,2136,2136,-71.1396597169483,42.258422794739325,-71.13970493704839,42.25842842490378,112216,112217,5.085026454310082e-05
56109,56109,Enneking,30,2136,2136,-71.13970493704839,42.25842842490378,-71.13975015715651,42.258434055050394,112218,112219,5.0850254737611074e-05
56110,56110,Enneking,30,2136,2136,-71.13975015715651,42.258434055050394,-71.13998752448366,42.25847047323523,112220,112221,0.0002737855119789856
56111,56111,Enneking,30,2136,2136,-71.13998752448366,42.25847047323523,-71.14020754040726,42.25847253492229,112222,112223,0.0002220776106582889
56112,56112,Enneking,30,2136,2136,-71.13543428413583,42.258180363914384,-71.1359197730102,42.25846964922976,112224,112225,0.0007747741897503603
56113,56113,American Legion,30,2124,2124,-71.09570107289895,42.29199454661367,-71.09566739879665,42.29201621180033,112226,112227,5.533928895573582e-05
56114,56114,American Legion,30,2124,2124,-71.09566739879665,42.29201621180033,-71.09555197070617,42.29209599985863,112228,112229,0.00019521614878215127
56115,56115,American Legion,30,2121,2121,-71.09564295359756,42.29215755413728,-71.09575923535813,42.29207928600047,112230,112231,0.00019454989737255343
56116,56116,American Legion,30,2121,2121,-71.09575923535813,42.29207928600047,-71.09576593725481,42.29207399420166,112232,112233,1.199369549453877e-05
56117,56117,Morton,35,2130,2130,-71.09579252670714,42.29199200996312,-71.0958625987059,42.29214565886635,112234,112235,0.00022372090199951342
56118,56118,Morton,35,2124,2124,-71.09589684875692,42.29193377903285,-71.09584211878817,42.291813940926396,112236,112237,0.00017456807520943585
56119,56119,Morton,35,2124,2124,-71.09584211878817,42.291813940926396,-71.0957095988349,42.29152365944591,112238,112239,0.0004228014337570585
56120,56120,Morton,35,2124,2124,-71.0957095988349,42.29152365944591,-71.0956065982763,42.291306659129354,112240,112241,0.0003200008751491623
56121,56121,Morton,35,2130,2130,-71.09598841932565,42.29212656846389,-71.09589684875692,42.29193377903285,112242,112243,0.0002843599997603974
56122,56122,American Legion,25,2136,2136,-71.1171775707232,42.27353845829085,-71.11638260087446,42.27464641509104,112244,112245,0.0019029266489383192
56123,56123,American Legion,25,2136,2136,-71.11638260087446,42.27464641509104,-71.11643396502474,42.27466859726543,112246,112247,7.354632467126976e-05
56124,56124,American Legion,25,2136,2136,-71.11643396502474,42.27466859726543,-71.11648859405251,42.27469114773914,112248,112249,7.717950148133923e-05
56125,56125,American Legion,25,2136,2136,-71.11638260087446,42.27464641509104,-71.11608885230902,42.275000003769975,112250,112251,0.0006473372443736025
56126,56126,American Legion,25,2136,2136,-71.11608885230902,42.275000003769975,-71.11588425953316,42.27530993976944,112252,112253,0.0005145287753265394
56127,56127,American Legion,25,2136,2136,-71.11588425953316,42.27530993976944,-71.11581668884274,42.275450731920465,112254,112255,0.00020836284144110093
56128,56128,American Legion,25,2136,2136,-71.11581668884274,42.275450731920465,-71.11578841231311,42.27561461862565,112256,112257,0.00019216323482140751
56129,56129,American Legion,25,2136,2136,-71.11578841231311,42.27561461862565,-71.1157853025992,42.275655023749906,112258,112259,4.3514838154123936e-05
56130,56130,American Legion,25,2136,2136,-71.1157853025992,42.275655023749906,-71.11578340481978,42.275679697422596,112260,112261,2.6571452117707395e-05
56131,56131,American Legion,25,2136,2136,-71.11592213306224,42.275683930090686,-71.11592689085442,42.275649413958156,112262,112263,3.9273924713256754e-05
56132,56132,American Legion,25,2136,2136,-71.11592689085442,42.275649413958156,-71.11596803468845,42.27545886003921,112264,112265,0.00023169775297304795
56133,56133,American Legion,25,2136,2136,-71.11596803468845,42.27545886003921,-71.11606159866916,42.275262891358935,112266,112267,0.00028953266098596936
56134,56134,American Legion,25,2136,2136,-71.11606159866916,42.275262891358935,-71.11641379677228,42.2747942708233,112268,112269,0.0008208186387506089
56135,56135,American Legion,25,2136,2136,-71.11641379677228,42.2747942708233,-71.11648859405251,42.27469114773914,112270,112271,0.0001779203643934579
56136,56136,American Legion,25,2136,2136,-71.11592213306224,42.275683930090686,-71.1158528694028,42.27568083998517,112272,112273,7.235376495628998e-05
56137,56137,American Legion,25,2136,2136,-71.1158528694028,42.27568083998517,-71.11578340481978,42.275679697422596,112274,112275,7.060714559514736e-05
56138,56138,American Legion,25,2136,2136,-71.11586172151685,42.277202945942655,-71.11583862496492,42.276863629907545,112276,112277,0.0003624125870373973
56139,56139,American Legion,25,2136,2136,-71.11583862496492,42.276863629907545,-71.11586478456933,42.276361604702345,112278,112279,0.0005281848096032603
56140,56140,American Legion,25,2136,2136,-71.11586478456933,42.276361604702345,-71.11589610358038,42.275991081521724,112280,112281,0.00040184219167827
56141,56141,American Legion,25,2136,2136,-71.11589610358038,42.275991081521724,-71.11589685583911,42.27598218003596,112282,112283,9.653744491799898e-06
56142,56142,American Legion,25,2136,2136,-71.11589685583911,42.27598218003596,-71.11590213722316,42.275919699529844,112284,112285,6.776189016477474e-05
56143,56143,American Legion,25,2136,2136,-71.11590213722316,42.275919699529844,-71.11591204027475,42.27581156568221,112286,112287,0.00011803689923084448
56144,56144,American Legion,25,2136,2136,-71.11591204027475,42.27581156568221,-71.11592213306224,42.275683930090686,112288,112289,0.00013772837900916102
56145,56145,American Legion,25,2136,2136,-71.11578340481978,42.275679697422596,-71.11576701877786,42.27588627126925,112290,112291,0.0002229598885747919
56146,56146,American Legion,25,2136,2136,-71.11576701877786,42.27588627126925,-71.11575738556614,42.27598765012901,112292,112293,0.00011101207147845571
56147,56147,American Legion,25,2136,2136,-71.11575738556614,42.27598765012901,-71.11572638260488,42.27631393522204,112294,112295,0.0003572880542961343
56148,56148,American Legion,25,2136,2136,-71.11572638260488,42.27631393522204,-71.11568311933789,42.27677727836085,112296,112297,0.0005066064057928088
56149,56149,American Legion,25,2136,2136,-71.11568311933789,42.27677727836085,-71.11568736213852,42.2770304947676,112298,112299,0.00025745920738273753
56150,56150,American Legion,25,2136,2136,-71.11568736213852,42.2770304947676,-71.11572640804171,42.27726236887783,112300,112301,0.0002709200134205503
56151,56151,American Legion,25,2136,2136,-71.11572640804171,42.27726236887783,-71.11576866382931,42.27744578227553,112302,112303,0.00022566918530486651
56152,56152,American Legion,25,2136,2136,-71.11576866382931,42.27744578227553,-71.11583176337422,42.27761940704881,112304,112305,0.0002367243181851109
56153,56153,American Legion,25,2136,2136,-71.11583176337422,42.27761940704881,-71.11590788953548,42.27776067973394,112306,112307,0.0002173988463880505
56154,56154,American Legion,25,2136,2136,-71.11590788953548,42.27776067973394,-71.11605039803003,42.27795743759352,112308,112309,0.00033926635413195067
56155,56155,American Legion,25,2136,2136,-71.11605039803003,42.27795743759352,-71.11617772009066,42.27811984297055,112310,112311,0.0002897274376607584
56156,56156,American Legion,25,2136,2136,-71.11617772009066,42.27811984297055,-71.11633849653519,42.27829438890014,112312,112313,0.00033532237412714494
56157,56157,American Legion,25,2136,2136,-71.11633849653519,42.27829438890014,-71.11645155994023,42.27845567316811,112314,112315,0.0002743476730060479
56158,56158,Enterprise,20,2125,2125,-71.06300438129333,42.324072710208895,-71.06328637636065,42.324227085484345,112316,112317,0.0004363703427756605
56159,56159,Allandale,25,2467,2130,-71.13905077021221,42.30174687259407,-71.1391960199979,42.30179174047096,112318,112319,0.00019011766257648333
56160,56160,Allandale,25,2467,2130,-71.1391960199979,42.30179174047096,-71.13937208383548,42.30185185238796,112320,112321,0.00023617575457990372
56161,56161,Allandale,25,2467,2130,-71.13937208383548,42.30185185238796,-71.13950600442402,42.3018990232861,112322,112323,0.0001810914866808844
56162,56162,Allandale,25,2467,2130,-71.13950600442402,42.3018990232861,-71.13990010220988,42.302055945722046,112324,112325,0.0005510202218061977
56163,56163,Allandale,25,2467,2130,-71.13990010220988,42.302055945722046,-71.14013532905146,42.30215442348249,112326,112327,0.00033370460202775115
56164,56164,Feneno,15,2134,2134,-71.13205161462837,42.347838668901865,-71.13200669429185,42.34778251995922,112328,112329,0.00010106927916808672
56165,56165,Bennington,30,2128,2128,-70.99638448675421,42.3906073673176,-70.99617707398228,42.390784168943064,112330,112331,0.0003842143973713519
56166,56166,Bennington,30,2128,2128,-70.99617707398228,42.390784168943064,-70.99600570322454,42.390962624342436,112332,112333,0.0003498261571195372
56167,56167,Bennington,30,2128,2128,-70.99600570322454,42.390962624342436,-70.99581918213335,42.39118214364686,112334,112335,0.0004060403956174241
56168,56168,Bennington,30,2128,2128,-70.99581918213335,42.39118214364686,-70.99556720685041,42.39155025179695,112336,112337,0.0006200834330272188
56169,56169,Bennington,30,2128,2128,-70.99556720685041,42.39155025179695,-70.99493290405523,42.392512186082094,112338,112339,0.0015962370803208614
56170,56170,Bennington,30,2128,2128,-70.99493290405523,42.392512186082094,-70.99444649956267,42.39332356065153,112340,112341,0.001297779061999904
56171,56171,Faraday,25,2136,2136,-71.12144325014117,42.24179303945716,-71.12141036056084,42.241743473406906,112342,112343,8.245563057585059e-05
56172,56172,Gould,15,2135,2135,-71.13896715347943,42.361330155210965,-71.13802026137668,42.36109356634579,112344,112345,0.0011834809679172054
56173,56173,Gould,15,2135,2135,-71.13992057814566,42.361620589306774,-71.13896715347943,42.361330155210965,112346,112347,0.0012438587620451358
56174,56174,Parker,15,2130,2130,-71.1019474239538,42.32414762412264,-71.10120387428437,42.32397569132535,112348,112349,0.0009154824667234608
56175,56175,Parker,15,2130,2130,-71.10120387428437,42.32397569132535,-71.10094206590088,42.32458011152225,112350,112351,0.0008662285803850978
56176,56176,West Roxbury,20,2131,2131,-71.14734842801647,42.28488090373696,-71.14734860391913,42.28478507359432,112352,112353,9.600604528969824e-05
56177,56177,West Roxbury,20,2131,2131,-71.14734860391913,42.28478507359432,-71.14732879948656,42.28465618069386,112354,112355,0.0001486973330315777
56178,56178,West Roxbury,20,2131,2131,-71.14732879948656,42.28465618069386,-71.14727323166042,42.28441683804199,112356,112357,0.0002949104780043399
56179,56179,West Roxbury,20,2131,2131,-71.14727323166042,42.28441683804199,-71.14714100690206,42.28403997756234,112358,112359,0.0005090852380078559
56180,56180,West Roxbury,20,2131,2131,-71.14714100690206,42.28403997756234,-71.14701743581375,42.28378449051692,112360,112361,0.0003790581337312915
56181,56181,West Roxbury,20,2131,2131,-71.14701743581375,42.28378449051692,-71.1469702837226,42.28369359440431,112362,112363,0.0001380482037660613
56182,56182,West Roxbury,20,2131,2131,-71.1469702837226,42.28369359440431,-71.14689401088039,42.28356472950486,112364,112365,0.00020513774165920043
56183,56183,West Roxbury,20,2131,2131,-71.14689401088039,42.28356472950486,-71.14678419691283,42.28341074926267,112366,112367,0.0002637942097436508
56184,56184,West Roxbury,20,2131,2131,-71.14678419691283,42.28341074926267,-71.14670776656185,42.28331046829526,112368,112369,0.00017671131839591683
56185,56185,West Roxbury,20,2131,2131,-71.14670776656185,42.28331046829526,-71.1465643500392,42.28314209310328,112370,112371,0.00031179171462980554
56186,56186,West Roxbury,20,2131,2131,-71.1465643500392,42.28314209310328,-71.14644964578217,42.28300238975235,112372,112373,0.00025440760796158196
56187,56187,West Roxbury,20,2131,2131,-71.14644964578217,42.28300238975235,-71.14624389736206,42.28279451784211,112374,112375,0.0004136203303488628
56188,56188,West Roxbury,20,2131,2131,-71.14624389736206,42.28279451784211,-71.1460907406319,42.28264755000225,112376,112377,0.00030012457001049597
56189,56189,West Roxbury,20,2131,2131,-71.1460907406319,42.28264755000225,-71.14587441938716,42.28243954039761,112378,112379,0.0004243308493911968
56190,56190,West Roxbury,20,2131,2131,-71.1469702837226,42.28369359440431,-71.14724034685145,42.28361976214168,112380,112381,0.0003438953914809417
56191,56191,West Roxbury,25,2131,2132,-71.14767448439855,42.28503819461184,-71.14762252082333,42.28462189114205,112382,112383,0.0004682670450080195
56192,56192,West Roxbury,25,2131,2132,-71.14762252082333,42.28462189114205,-71.14761634698549,42.28459116295307,112384,112385,3.690202682804511e-05
56193,56193,West Roxbury,25,2131,2132,-71.14761634698549,42.28459116295307,-71.14747942893476,42.284125844757384,112386,112387,0.0006022362464221942
56194,56194,West Roxbury,25,2131,2132,-71.14747942893476,42.284125844757384,-71.14738345160316,42.28387165819929,112388,112389,0.00035016388968500683
56195,56195,West Roxbury,25,2131,2132,-71.14738345160316,42.28387165819929,-71.14724034685145,42.28361976214168,112390,112391,0.00039500080931986764
56196,56196,West Roxbury,40,2131,2132,-71.14724034685145,42.28361976214168,-71.14714840570677,42.28346708675533,112392,112393,0.00024461653102747505
56197,56197,West Roxbury,40,2131,2132,-71.14714840570677,42.28346708675533,-71.14708841913149,42.283366560356,112394,112395,0.00016051297460961678
56198,56198,West Roxbury,40,2131,2132,-71.14708841913149,42.283366560356,-71.14702893244441,42.28326687273847,112396,112397,0.0001591743046063243
56199,56199,Enterprise,20,2125,2125,-71.06083976005078,42.322767867953175,-71.06090431316646,42.32279075346199,112398,112399,8.743862449023254e-05
56200,56200,Enterprise,20,2125,2125,-71.06090431316646,42.32279075346199,-71.06093886037267,42.32280803610429,112400,112401,5.182984850904404e-05
56201,56201,Enterprise,20,2125,2125,-71.06093886037267,42.32280803610429,-71.06097124734424,42.32283697294038,112402,112403,6.132380766388222e-05
56202,56202,Enterprise,20,2125,2125,-71.06097124734424,42.32283697294038,-71.0610519884142,42.32292509274104,112404,112405,0.00016886087062317756
56203,56203,Enterprise,20,2125,2125,-71.0610519884142,42.32292509274104,-71.06112456200773,42.32299122844052,112406,112407,0.0001387092930116296
56204,56204,Enterprise,20,2125,2125,-71.06112456200773,42.32299122844052,-71.06125877454778,42.32310081907671,112408,112409,0.00024380317623240444
56205,56205,Enterprise,20,2125,2125,-71.06125877454778,42.32310081907671,-71.06148911477642,42.323279379899795,112410,112411,0.0004089010517276392
56206,56206,Enterprise,20,2125,2125,-71.06148911477642,42.323279379899795,-71.06182290723459,42.3235042975601,112412,112413,0.0005587101184687526
56207,56207,Enterprise,20,2125,2125,-71.06182290723459,42.3235042975601,-71.06195869742436,42.32358645230661,112414,112415,0.0002179449362813557
56208,56208,Enterprise,20,2125,2125,-71.06195869742436,42.32358645230661,-71.06209968072427,42.32368646426719,112416,112417,0.00024099526049781161
56209,56209,Enterprise,20,2125,2125,-71.06209968072427,42.32368646426719,-71.0621598910776,42.32372490586072,112418,112419,9.865194685687584e-05
56210,56210,Enterprise,20,2125,2125,-71.0621598910776,42.32372490586072,-71.06222392558429,42.32376720265581,112420,112421,0.00010633130177950534
56211,56211,Enterprise,20,2125,2125,-71.06222392558429,42.32376720265581,-71.06225183858905,42.32378361064836,112422,112423,4.4320997311331205e-05
56212,56212,Enterprise,20,2125,2125,-71.06225183858905,42.32378361064836,-71.06240600017583,42.323874230094475,112424,112425,0.0002447810328902733
56213,56213,Enterprise,20,2125,2125,-71.06240600017583,42.323874230094475,-71.06246497510708,42.323901895664456,112426,112427,8.66405012303062e-05
56214,56214,Enterprise,20,2125,2125,-71.06246497510708,42.323901895664456,-71.06259207658181,42.32393736676828,112428,112429,0.00016257257855301077
56215,56215,Enterprise,20,2125,2125,-71.06259207658181,42.32393736676828,-71.06285199556639,42.32401724863625,112430,112431,0.0003398008525579144
56216,56216,Enterprise,20,2125,2125,-71.06285199556639,42.32401724863625,-71.06300438129333,42.324072710208895,112432,112433,0.0002078472995776792
56217,56217,Howell,15,2125,2125,-71.05915092838667,42.325268148996145,-71.06030844415989,42.325733978586825,112434,112435,0.0016233453638960784
56218,56218,Frontage,25,2125,2125,-71.05934955085077,42.32632998913004,-71.05934558916593,42.32629466699292,112436,112437,3.9283821955393705e-05
56219,56219,Frontage,25,2125,2125,-71.05934558916593,42.32629466699292,-71.05932558949063,42.32625566687803,112438,112439,5.899979019119427e-05
56220,56220,Frontage,25,2125,2125,-71.05932558949063,42.32625566687803,-71.0592935886192,42.326221666912325,112440,112441,6.600083713692584e-05
56221,56221,Frontage,25,2125,2125,-71.0592935886192,42.326221666912325,-71.05923858924372,42.32619166700128,112442,112443,8.499928652128119e-05
56222,56222,Frontage,25,2125,2125,-71.05923858924372,42.32619166700128,-71.05881753134275,42.3260256529328,112444,112445,0.000587071969448516
56223,56223,Irene Lowney,15,2136,2136,-71.12391917838714,42.25661983149597,-71.12383330959197,42.25659925639874,112446,112447,0.00010644389239899965
56224,56224,Irene Lowney,15,2136,2136,-71.12383330959197,42.25659925639874,-71.12333284977178,42.256639064032136,112448,112449,0.000540267453587262
56225,56225,Dorchester,25,2124,2124,-71.06789013365245,42.27289601798466,-71.06792542643423,42.27274091632221,112450,112451,0.00019039444421764531
56226,56226,Dorchester,25,2124,2124,-71.06792542643423,42.27274091632221,-71.06799611766851,42.272453715281685,112452,112453,0.0003578922748133096
56227,56227,Dorchester,25,2124,2124,-71.06799611766851,42.272453715281685,-71.06800399067644,42.27242569314488,112454,112455,3.589514473389954e-05
56228,56228,Dorchester,25,2124,2124,-71.06800399067644,42.27242569314488,-71.06801270774324,42.272363666002725,112456,112457,7.074420894781497e-05
56229,56229,Dorchester,25,2124,2124,-71.06801270774324,42.272363666002725,-71.06801465281528,42.2723516596283,112458,112459,1.3951446469206985e-05
56230,56230,Dorchester,25,2124,2124,-71.06801465281528,42.2723516596283,-71.06800083976457,42.272219538100295,112460,112461,0.00014593457871825422
56231,56231,Dorchester,25,2124,2124,-71.06761323936445,42.273905385214185,-71.06769469553112,42.27362140752503,112462,112463,0.0003654338558263248
56232,56232,Dorchester,25,2124,2124,-71.06769469553112,42.27362140752503,-71.06779654235378,42.27326633728058,112464,112465,0.0004569170671047118
56233,56233,Dorchester,25,2124,2124,-71.06779654235378,42.27326633728058,-71.0678272917532,42.273150197326686,112466,112467,0.00014688935332429764
56234,56234,Dorchester,25,2124,2124,-71.0678272917532,42.273150197326686,-71.06789013365245,42.27289601798466,112468,112469,0.00031702124127974685
56235,56235,Adirondack,15,2124,2124,-71.06789013365245,42.27289601798466,-71.0682988202612,42.27294523513846,112470,112471,0.00045790376255183673
56236,56236,Circuit,25,2119,2119,-71.08708898734106,42.32456114939485,-71.08709214002597,42.32458168296585,112472,112473,2.3686255914867616e-05
56237,56237,Circuit,25,2119,2119,-71.08709214002597,42.32458168296585,-71.08710296902831,42.32466671970385,112474,112475,9.586574033448868e-05
56238,56238,Circuit,25,2119,2119,-71.08710296902831,42.32466671970385,-71.08709934159316,42.32508106604754,112476,112477,0.00041797377883767695
56239,56239,Circuit,25,2119,2119,-71.08709934159316,42.32508106604754,-71.08711147413287,42.325205281129215,112478,112479,0.0001363476213853687
56240,56240,Circuit,25,2119,2119,-71.08711147413287,42.325205281129215,-71.08715419029329,42.325317942724645,112480,112481,0.00015537775585272584
56241,56241,Circuit,25,2119,2119,-71.08715419029329,42.325317942724645,-71.08718780721743,42.32537294549125,112482,112483,8.861969075013576e-05
56242,56242,Circuit,25,2119,2119,-71.08718780721743,42.32537294549125,-71.08729708560823,42.325485846059024,112484,112485,0.00022217895856613268
56243,56243,Circuit,25,2119,2119,-71.08729708560823,42.325485846059024,-71.08735528177769,42.32552858856471,112486,112487,0.00010093867514626707
56244,56244,Circuit,25,2119,2119,-71.08735528177769,42.32552858856471,-71.08745794411394,42.32558055301535,112488,112489,0.00015462678688749065
56245,56245,Circuit,25,2119,2119,-71.08679565527117,42.32380533752296,-71.08683922833676,42.32389261940747,112490,112491,0.00013085495008624548
56246,56246,Circuit,25,2119,2119,-71.08683922833676,42.32389261940747,-71.0869741576157,42.3241755533066,112492,112493,0.00041786317807890333
56247,56247,Circuit,25,2119,2119,-71.0869741576157,42.3241755533066,-71.08702935048461,42.324295335234545,112494,112495,0.00017497479685602002
56248,56248,Circuit,25,2119,2119,-71.08702935048461,42.324295335234545,-71.08706734553469,42.32442022304944,112496,112497,0.00016288286497001536
56249,56249,Circuit,25,2119,2119,-71.08706734553469,42.32442022304944,-71.08708898734106,42.32456114939485,112498,112499,0.00016256815177939643
56250,56250,Fenwick,15,2119,2119,-71.08708898734106,42.32456114939485,-71.0872521218634,42.32456521494822,112500,112501,0.00016720007571535692
56251,56251,Fenwick,15,2119,2119,-71.0872521218634,42.32456521494822,-71.08727765290737,42.32458793556178,112502,112503,4.825165753175042e-05
56252,56252,Fenwick,15,2119,2119,-71.08727765290737,42.32458793556178,-71.08731122603349,42.32460830376096,112504,112505,5.3941325298012543e-05
56253,56253,Fenwick,15,2119,2119,-71.08731122603349,42.32460830376096,-71.08735128811522,42.32461797542237,112506,112507,4.9733743132662767e-05
56254,56254,Fenwick,15,2119,2119,-71.08735128811522,42.32461797542237,-71.08740579457876,42.324627699819374,112508,112509,6.423086054496707e-05
56255,56255,Fenwick,15,2119,2119,-71.08740579457876,42.324627699819374,-71.08742986158308,42.32462897729743,112510,112511,2.5344482374123345e-05
56256,56256,Fenwick,15,2119,2119,-71.08742986158308,42.32462897729743,-71.08745074951018,42.324625478994406,112512,112513,2.4386230130346576e-05
56257,56257,Fenwick,15,2119,2119,-71.08745074951018,42.324625478994406,-71.08746524046262,42.32461838445457,112514,112515,2.158549227715412e-05
56258,56258,Fenwick,15,2119,2119,-71.08746524046262,42.32461838445457,-71.08747814962898,42.32460771186194,112516,112517,2.3581758988200366e-05
56259,56259,Fenwick,15,2119,2119,-71.08747814962898,42.32460771186194,-71.0874910988163,42.324591083954026,112518,112519,2.957709523343511e-05
56260,56260,Fenwick,15,2119,2119,-71.0874910988163,42.324591083954026,-71.08749439311214,42.32457799467048,112520,112521,1.6383579385603753e-05
56261,56261,Fenwick,15,2119,2119,-71.08749439311214,42.32457799467048,-71.08749934801362,42.32455657460609,112522,112523,2.637496586999077e-05
56262,56262,Fenwick,15,2119,2119,-71.08749934801362,42.32455657460609,-71.08749948772842,42.32453513636092,112524,112525,2.1577959969931726e-05
56263,56263,Fenwick,15,2119,2119,-71.08749948772842,42.32453513636092,-71.08748995946907,42.32451961887713,112526,112527,2.5045743143436997e-05
56264,56264,Fenwick,15,2119,2119,-71.08748995946907,42.32451961887713,-71.08747236587594,42.32451002790422,112528,112529,2.718456604355879e-05
56265,56265,Fenwick,15,2119,2119,-71.08747236587594,42.32451002790422,-71.08745153354343,42.324505188770104,112530,112531,2.5671466630683426e-05
56266,56266,Fenwick,15,2119,2119,-71.08745153354343,42.324505188770104,-71.08742424869754,42.32450509083795,112532,112533,2.7382778029050314e-05
56267,56267,Fenwick,15,2119,2119,-71.08742424869754,42.32450509083795,-71.08739213434951,42.324507357746214,112534,112535,3.438125629173783e-05
56268,56268,Fenwick,15,2119,2119,-71.08739213434951,42.324507357746214,-71.08735354418722,42.324517938137866,112536,112537,4.917055394315639e-05
56269,56269,Fenwick,15,2119,2119,-71.08735354418722,42.324517938137866,-71.08730690782636,42.3245320629025,112538,112539,6.0761125496355823e-05
56270,56270,Fenwick,15,2119,2119,-71.08730690782636,42.3245320629025,-71.0872521218634,42.32456521494822,112540,112541,8.793800868289736e-05
56271,56271,Perkins,25,2130,2130,-71.1155821472315,42.32108564868958,-71.11566217253404,42.32107539006115,112542,112543,9.028393097310072e-05
56272,56272,Perkins,25,2130,2130,-71.11566217253404,42.32107539006115,-71.11610365431828,42.32103244941343,112544,112545,0.0004844224319526802
56273,56273,Perkins,25,2130,2130,-71.11610365431828,42.32103244941343,-71.1163818158788,42.321012033050046,112546,112547,0.00029857792389975657
56274,56274,Perkins,25,2130,2130,-71.1163818158788,42.321012033050046,-71.11658391543101,42.32101973060692,112548,112549,0.0002097971090861961
56275,56275,Perkins,25,2130,2130,-71.11484866607714,42.32118749236597,-71.1154753257383,42.321100481147774,112550,112551,0.0007136708793638036
56276,56276,Perkins,25,2130,2130,-71.1154753257383,42.321100481147774,-71.1155821472315,42.32108564868958,112552,112553,0.0001216539513961834
56277,56277,Hillsboro,15,2125,2125,-71.06700550554413,42.32029000153134,-71.06695276401825,42.320741645166734,112554,112555,0.0005043851612711592
56278,56278,Cocoanut Grove,20,2116,2116,-71.06791489108582,42.34998394628911,-71.06804259549041,42.350311659688565,112556,112557,0.0004554178040478973
56279,56279,Shawmut,20,2116,2116,-71.06804259549041,42.350311659688565,-71.06804845236599,42.35031067426276,112558,112559,6.842301381482231e-06
56280,56280,Shawmut,20,2116,2116,-71.06804845236599,42.35031067426276,-71.06857683678594,42.350221740089005,112560,112561,0.0006173185937043968
56281,56281,Butler,15,2210,2210,-71.04547974389938,42.34227426710732,-71.0470608000309,42.34092371447584,112562,112563,0.0029316087630064658
56282,56282,Guest,20,2135,2135,-71.14574953935067,42.35705515400302,-71.14202308029022,42.35651312709643,112564,112565,0.004268485967052982
56283,56283,Guest,20,2135,2135,-71.14202308029022,42.35651312709643,-71.14159697282416,42.356455392450265,112566,112567,0.0004838421122173031
56284,56284,Guest,20,2135,2135,-71.14159697282416,42.356455392450265,-71.1415411287647,42.356447945881456,112568,112569,6.32906282689305e-05
56285,56285,Harvard,25,2134,2134,-71.12922365781874,42.36360903698138,-71.1297830416755,42.363192306641906,112570,112571,0.0009761141962272293
56286,56286,Harvard,25,2134,2134,-71.1282337717921,42.364330770069216,-71.12848659071561,42.364145821031855,112572,112573,0.00043776796087513503
56287,56287,Harvard,25,2134,2134,-71.12848659071561,42.364145821031855,-71.12922365781874,42.36360903698138,112574,112575,0.0012738511536056762
56288,56288,Harvard,25,2134,2134,-71.12748079765184,42.36488159830544,-71.1282337717921,42.364330770069216,112576,112577,0.0013038023764764262
56289,56289,Western,25,2134,2134,-71.1297830416755,42.363192306641906,-71.12979766917191,42.3631909915916,112578,112579,1.594254671744011e-05
