,Unnamed: 0.1,street,speed,pin1,pin2,x1,y1,x2,y2,left_intersect_id,right_intersect_id,manhattan
63406,63406,Martin A. Coughlin Bypass,30,2128,2128,-71.02272993281333,42.38323604105081,-71.02278737657933,42.38328773077667,126812,126813,0.00010913349186125744
63407,63407,Martin A. Coughlin Bypass,30,2128,2128,-71.02278737657933,42.38328773077667,-71.02291636560899,42.38339593293722,126814,126815,0.00023719119020881865
63408,63408,Martin A. Coughlin Bypass,30,2128,2128,-71.02291636560899,42.38339593293722,-71.02303091493698,42.38347694491739,126816,126817,0.00019556130816056336
63409,63409,Martin A. Coughlin Bypass,30,2128,2128,-71.0229799192951,42.38259199276808,-71.02297809761825,42.38253856843344,126818,126819,5.524601148465536e-05
63410,63410,Martin A. Coughlin Bypass,30,2128,2128,-71.02297809761825,42.38253856843344,-71.02299135830397,42.382484312646056,126820,126821,6.751647310210274e-05
63411,63411,Martin A. Coughlin Bypass,30,2128,2128,-71.02299135830397,42.382484312646056,-71.0230031186193,42.38245863567771,126822,126823,3.743728368021948e-05
63412,63412,Martin A. Coughlin Bypass,30,2128,2128,-71.0230031186193,42.38245863567771,-71.02301743523438,42.38243487521567,126824,126825,3.807707711445119e-05
63413,63413,Martin A. Coughlin Bypass,30,2128,2128,-71.02301743523438,42.38243487521567,-71.02303300783025,42.38241493087751,126826,126827,3.5516934033807956e-05
63414,63414,Martin A. Coughlin Bypass,30,2128,2128,-71.02303300783025,42.38241493087751,-71.02305210304672,42.38239501014338,126828,126829,3.9015950598297884e-05
63415,63415,Martin A. Coughlin Bypass,30,2128,2128,-71.02305210304672,42.38239501014338,-71.0234969352135,42.381991615757705,126830,126831,0.0008482265524563104
63416,63416,Martin A. Coughlin Bypass,30,2128,2128,-71.0234969352135,42.381991615757705,-71.02362514973635,42.38186118362293,126832,126833,0.0002586466576204316
63417,63417,Martin A. Coughlin Bypass,30,2128,2128,-71.02362514973635,42.38186118362293,-71.02382852995305,42.381647644481006,126834,126835,0.00041691935862786517
63418,63418,Martin A. Coughlin Bypass,30,2128,2128,-71.02382852995305,42.381647644481006,-71.02401776491064,42.38143499805785,126836,126837,0.0004018813807462607
63419,63419,Martin A. Coughlin Bypass,30,2128,2128,-71.02401776491064,42.38143499805785,-71.02356264544059,42.381798992186326,126838,126839,0.0008191135985242681
63420,63420,Martin A. Coughlin Bypass,30,2128,2128,-71.02356264544059,42.381798992186326,-71.02304647942934,42.38224753136928,126840,126841,0.000964705194206772
63421,63421,Martin A. Coughlin Bypass,30,2128,2128,-71.02304647942934,42.38224753136928,-71.02288727186769,42.38239741469406,126842,126843,0.0003090908864322728
63422,63422,Martin A. Coughlin Bypass,30,2128,2128,-71.02288727186769,42.38239741469406,-71.02278630265329,42.382498019039545,126844,126845,0.0002015735598845936
63423,63423,Martin A. Coughlin Bypass,30,2128,2128,-71.02278630265329,42.382498019039545,-71.0226521352098,42.38264593163236,126846,126847,0.0002820800363068088
63424,63424,Martin A. Coughlin Bypass,30,2128,2128,-71.0226521352098,42.38264593163236,-71.02260923633895,42.38271054375422,126848,126849,0.0001075109927057838
63425,63425,Martin A. Coughlin Bypass,30,2128,2128,-71.02260923633895,42.38271054375422,-71.02257905895955,42.38279236003423,126850,126851,0.00011199365940939288
63426,63426,Martin A. Coughlin Bypass,30,2128,2128,-71.02257905895955,42.38279236003423,-71.02256947346709,42.38287045083924,126852,126853,8.767629747552519e-05
63427,63427,Martin A. Coughlin Bypass,30,2128,2128,-71.02256947346709,42.38287045083924,-71.02256915695327,42.3829123732301,126854,126855,4.223890467613956e-05
63428,63428,Martin A. Coughlin Bypass,30,2128,2128,-71.02256915695327,42.3829123732301,-71.02257527742609,42.38297251084731,126856,126857,6.625809002969163e-05
63429,63429,Bremen,5,2128,2128,-71.0229799192951,42.38259199276808,-71.02257527742609,42.38297251084731,126858,126859,0.0007851599482435745
63430,63430,Bremen,5,2128,2128,-71.02257527742609,42.38297251084731,-71.02196208642042,42.38364019022531,126860,126861,0.0012808703836668653
63431,63431,Curtis,25,2128,2128,-71.02196208642042,42.38364019022531,-71.02178807373659,42.38350787201698,126862,126863,0.00030633089215825754
63432,63432,Curtis,25,2128,2128,-71.02178807373659,42.38350787201698,-71.02176318000403,42.383485616063055,126864,126865,4.7149686480452146e-05
63433,63433,Curtis,25,2128,2128,-71.02176318000403,42.383485616063055,-71.02174219162809,42.383456944681775,126866,126867,4.965975721660243e-05
63434,63434,Curtis,25,2128,2128,-71.02174219162809,42.383456944681775,-71.02162190710999,42.38326712758838,126868,126869,0.0003101016114968047
63435,63435,Ramp,15,2128,2128,-71.02162190710999,42.38326712758838,-71.02188470504963,42.38313596410377,126870,126871,0.00039396142425118796
63436,63436,Ramp,15,2128,2128,-71.02188470504963,42.38313596410377,-71.02195589353161,42.383069563892995,126872,126873,0.00013758869275903862
63437,63437,Ramp,15,2128,2128,-71.02195589353161,42.383069563892995,-71.02212257714851,42.38289168965631,126874,126875,0.00034455785358034063
63438,63438,Ramp,15,2128,2128,-71.02212257714851,42.38289168965631,-71.02238208432061,42.382624467961115,126876,126877,0.0005267288672996528
63439,63439,Ramp,15,2128,2128,-71.02238208432061,42.382624467961115,-71.02266163286346,42.38236646404778,126878,126879,0.0005375524561870293
63440,63440,Ramp,15,2128,2128,-71.02266163286346,42.38236646404778,-71.02297758028408,42.38208267847804,126880,126881,0.0005997329903522086
63441,63441,William F McClellan,55,2128,2128,-71.02162190710999,42.38326712758838,-71.0216835793975,42.383174678662435,126882,126883,0.00015412121346258798
63442,63442,William F McClellan,55,2128,2128,-71.0216835793975,42.383174678662435,-71.02174357934969,42.38309667867264,126884,126885,0.00013799994197682963
63443,63443,William F McClellan,55,2128,2128,-71.02174357934969,42.38309667867264,-71.02178158021492,42.383052679313096,126886,126887,8.200022477922175e-05
63444,63444,William F McClellan,55,2128,2128,-71.02178158021492,42.383052679313096,-71.02182458030799,42.38300067915368,126888,126889,9.500025248598831e-05
63445,63445,William F McClellan,55,2128,2128,-71.02182458030799,42.38300067915368,-71.02187257970857,42.38294467906839,126890,126891,0.00010399948587291874
63446,63446,William F McClellan,55,2128,2128,-71.02187257970857,42.38294467906839,-71.0219105802408,42.382905678962615,126892,126893,7.70006380008681e-05
63447,63447,William F McClellan,55,2128,2128,-71.0219105802408,42.382905678962615,-71.02196458015,42.382847679025566,126894,126895,0.00011199984624710169
63448,63448,William F McClellan,55,2128,2128,-71.02196458015,42.382847679025566,-71.02200658024475,42.3828056786411,126896,126897,8.400047921952591e-05
63449,63449,William F McClellan,55,2128,2128,-71.02200658024475,42.3828056786411,-71.02222757983186,42.38261667906525,126898,126899,0.0004099991629686883
63450,63450,William F McClellan,55,2128,2128,-71.02222757983186,42.38261667906525,-71.02236157971518,42.38248367863653,126900,126901,0.0002670003120286424
63451,63451,William F McClellan,55,2128,2128,-71.02236157971518,42.38248367863653,-71.02246357964219,42.382383678530715,126902,126903,0.0002020000328286642
63452,63452,William F McClellan,55,2128,2128,-71.02246357964219,42.382383678530715,-71.02273258023543,42.382125678369896,126904,126905,0.0005270007540545407
63453,63453,William F McClellan,55,2128,2128,-71.02273258023543,42.382125678369896,-71.02294057961333,42.38192667890165,126906,126907,0.00040699884615236215
63454,63454,William F McClellan,55,2128,2128,-71.02143781008104,42.383578756443775,-71.02162190710999,42.38326712758838,126908,126909,0.0004957258843418799
63455,63455,William F McClellan,35,2128,2128,-71.0131768043088,42.39158024105092,-71.01320445575254,42.39154642263175,126910,126911,6.146986291355462e-05
63456,63456,William F McClellan,35,2128,2128,-71.01320445575254,42.39154642263175,-71.01413030661206,42.39041405154802,126912,126913,0.0020582219432441207
63457,63457,William F McClellan,35,2128,2128,-71.01413030661206,42.39041405154802,-71.01521952809144,42.38908180525295,126914,126915,0.0024214677744467394
63458,63458,William F McClellan,35,2128,2128,-71.01521952809144,42.38908180525295,-71.01532163719689,42.38897074747204,126916,126917,0.00021316688636829892
63459,63459,William F McClellan,35,2128,2128,-71.01532163719689,42.38897074747204,-71.01556826587337,42.3887644859963,126918,126919,0.000452890152217833
63460,63460,William F McClellan,35,2128,2128,-71.01556826587337,42.3887644859963,-71.01587836403235,42.3885520801104,126920,126921,0.0005225040448735285
63461,63461,William F McClellan,35,2128,2128,-71.01587836403235,42.3885520801104,-71.01630668729156,42.38833589677951,126922,126923,0.0006445065901061753
63462,63462,William F McClellan,35,2128,2128,-71.01630668729156,42.38833589677951,-71.01637859237209,42.38831087665661,126924,126925,9.692520342952092e-05
63463,63463,William F McClellan,35,2128,2128,-71.01637859237209,42.38831087665661,-71.01687137356612,42.38813149398647,126926,126927,0.000672163864166464
63464,63464,William F McClellan,35,2128,2128,-71.01687137356612,42.38813149398647,-71.01727772530687,42.38797458152,126928,126929,0.0005632642072228577
63465,63465,William F McClellan,35,2128,2128,-71.01727772530687,42.38797458152,-71.01746874926765,42.38790081740125,126930,126931,0.0002647880795265678
63466,63466,William F McClellan,35,2128,2128,-71.01746874926765,42.38790081740125,-71.01759417235934,42.387837666916255,126932,126933,0.000188573576686224
63467,63467,William F McClellan,35,2128,2128,-71.01759417235934,42.387837666916255,-71.0176725168518,42.38779461952683,126934,126935,0.0001213918818905313
63468,63468,William F McClellan,35,2128,2128,-71.0176725168518,42.38779461952683,-71.01800295284386,42.387613055982435,126936,126937,0.0005119995364495368
63469,63469,William F McClellan,35,2128,2128,-71.01800295284386,42.387613055982435,-71.01803330625516,42.38759637747207,126938,126939,4.7031921667439753e-05
63470,63470,William F McClellan,35,2128,2128,-71.01803330625516,42.38759637747207,-71.01816490439242,42.38748977556447,126940,126941,0.0002382000448619692
63471,63471,William F McClellan,35,2128,2128,-71.01816490439242,42.38748977556447,-71.01841970948679,42.387281263582494,126942,126943,0.0004633170763455041
63472,63472,William F McClellan,35,2128,2128,-71.01841970948679,42.387281263582494,-71.01862099082943,42.38709247657893,126944,126945,0.00039006834620636255
63473,63473,William F McClellan,35,2128,2128,-71.01862099082943,42.38709247657893,-71.019448147395,42.38609199779917,126946,126947,0.0018276353453217094
63474,63474,William F McClellan,35,2128,2128,-71.019448147395,42.38609199779917,-71.01994550019252,42.385488562290455,126948,126949,0.0011007883062390533
63475,63475,William F McClellan,35,2128,2128,-71.01994550019252,42.385488562290455,-71.02011798397807,42.385279286170956,126950,126951,0.0003817599050464082
63476,63476,William F McClellan,35,2128,2128,-71.02011798397807,42.385279286170956,-71.02042711718495,42.38490273164293,126952,126953,0.0006856877349150636
63477,63477,William F McClellan,35,2128,2128,-71.02042711718495,42.38490273164293,-71.02095230485733,42.38426299017765,126954,126955,0.001164929137651427
63478,63478,William F McClellan,35,2128,2128,-71.02095230485733,42.38426299017765,-71.02116194967404,42.384007614002684,126956,126957,0.00046502099167611277
63479,63479,William F McClellan,35,2128,2128,-71.02116194967404,42.384007614002684,-71.02121512451953,42.38394283902733,126958,126959,0.00011794982084722959
63480,63480,William F McClellan,35,2128,2128,-71.02121512451953,42.38394283902733,-71.02127878070917,42.3838353673795,126960,126961,0.0001711278374685321
63481,63481,William F McClellan,35,2128,2128,-71.02127878070917,42.3838353673795,-71.0213892542937,42.38366242617359,126962,126963,0.0002834147904309248
63482,63482,William F McClellan,35,2128,2128,-71.0213892542937,42.38366242617359,-71.02142700258645,42.383596840584154,126964,126965,0.0001033338821940788
63483,63483,William F McClellan,35,2128,2128,-71.02142700258645,42.383596840584154,-71.02143781008104,42.383578756443775,126966,126967,2.8891634968886134e-05
63484,63484,Curtis,25,2128,2128,-71.02143781008104,42.383578756443775,-71.02159249218622,42.38354474766695,126968,126969,0.0001886908819983546
63485,63485,Curtis,25,2128,2128,-71.02159249218622,42.38354474766695,-71.02163751531118,42.383539218044966,126970,126971,5.055274695564549e-05
63486,63486,Curtis,25,2128,2128,-71.02163751531118,42.383539218044966,-71.0216876150259,42.3835422847517,126972,126973,5.3166421444927885e-05
63487,63487,Curtis,25,2128,2128,-71.0216876150259,42.3835422847517,-71.0217302341442,42.383549540889156,126974,126975,4.987525576183316e-05
63488,63488,Curtis,25,2128,2128,-71.0217302341442,42.383549540889156,-71.02178255894044,42.38356364082762,126976,126977,6.642473470463983e-05
63489,63489,Curtis,25,2128,2128,-71.02178255894044,42.38356364082762,-71.02196208642042,42.38364019022531,126978,126979,0.0002560768776618261
63490,63490,Martin A. Coughlin Bypass,30,2128,2128,-71.02401776491064,42.38143499805785,-71.02445550355537,42.38105904197399,126980,126981,0.0008136947285919405
63491,63491,Martin A. Coughlin Bypass,30,2128,2128,-71.02445550355537,42.38105904197399,-71.02463285481484,42.38090344528018,126982,126983,0.0003329479532752089
63492,63492,Martin A. Coughlin Bypass,30,2128,2128,-71.02463285481484,42.38090344528018,-71.02497654870321,42.38059849232525,126984,126985,0.0006486468433024584
63493,63493,Martin A. Coughlin Bypass,30,2128,2128,-71.02497654870321,42.38059849232525,-71.02519020148947,42.38038499316461,126986,126987,0.00042715194689435515
63494,63494,Martin A. Coughlin Bypass,30,2128,2128,-71.02519020148947,42.38038499316461,-71.02532147063941,42.380231894365494,126988,126989,0.0002843679490638351
63495,63495,Martin A. Coughlin Bypass,30,2128,2128,-71.02532147063941,42.380231894365494,-71.0254814125632,42.38004543376128,126990,126991,0.00034640252800244303
63496,63496,Martin A. Coughlin Bypass,30,2128,2128,-71.0254814125632,42.38004543376128,-71.0255995117259,42.379786412714346,126992,126993,0.00037712020963454046
63497,63497,Martin A. Coughlin Bypass,30,2128,2128,-71.0255995117259,42.379786412714346,-71.0257460661565,42.37952261307253,126994,126995,0.0004103540724145205
63498,63498,Martin A. Coughlin Bypass,30,2128,2128,-71.0257460661565,42.37952261307253,-71.02590207175699,42.37928386309392,126996,126997,0.0003947555791015134
63499,63499,Martin A. Coughlin Bypass,30,2128,2128,-71.02590207175699,42.37928386309392,-71.026077458133,42.37903090155741,126998,126999,0.00042834791252488463
63500,63500,Martin A. Coughlin Bypass,30,2128,2128,-71.026077458133,42.37903090155741,-71.02612171310238,42.378913173978674,127000,127001,0.00016198254811428112
63501,63501,Martin A. Coughlin Bypass,30,2128,2128,-71.02612171310238,42.378913173978674,-71.02611868199476,42.37890527046474,127002,127003,1.0934621556657477e-05
63502,63502,Harvard,25,2126,2131,-71.10763650579221,42.277859869067065,-71.10774861505605,42.27751138975136,127004,127005,0.00046058857954278665
63503,63503,Harvard,25,2126,2131,-71.10774861505605,42.27751138975136,-71.10778595459773,42.27741135578593,127006,127007,0.000137373507108407
63504,63504,Harvard,25,2126,2131,-71.10778595459773,42.27741135578593,-71.1081458336888,42.27654269451007,127008,127009,0.0012285403669238806
63505,63505,Harvard,25,2126,2131,-71.1081458336888,42.27654269451007,-71.10833931849055,42.27610223621319,127010,127011,0.0006339430986344041
63506,63506,Harvard,25,2126,2131,-71.10833931849055,42.27610223621319,-71.10841981461192,42.27589464222663,127012,127013,0.00028809010792940626
63507,63507,Harvard,25,2126,2131,-71.10841981461192,42.27589464222663,-71.10858190117283,42.27537723998521,127014,127015,0.0006794888023264889
63508,63508,Harvard,25,2126,2131,-71.10858190117283,42.27537723998521,-71.10878312406537,42.27502873457413,127016,127017,0.0005497283036248746
63509,63509,Harvard,25,2126,2131,-71.10878312406537,42.27502873457413,-71.10888917199011,42.2748657301856,127018,127019,0.0002690523132784506
63510,63510,Harvard,25,2126,2131,-71.10888917199011,42.2748657301856,-71.10904459731273,42.27462735197404,127020,127021,0.0003938035341732871
63511,63511,Harvard,25,2126,2131,-71.10904459731273,42.27462735197404,-71.10912140727856,42.274498982464856,127022,127023,0.00020517947501730305
63512,63512,Harvard,25,2126,2131,-71.10912140727856,42.274498982464856,-71.10919602414823,42.274344249037256,127024,127025,0.00022935029726767203
63513,63513,Harvard,25,2126,2131,-71.0996148752563,42.28232808633417,-71.09985546370619,42.28212105729903,127026,127027,0.00044761748503674426
63514,63514,Harvard,25,2126,2131,-71.09985546370619,42.28212105729903,-71.10000078740295,42.2820406117939,127028,127029,0.00022576920188299707
63515,63515,Harvard,25,2126,2131,-71.10000078740295,42.2820406117939,-71.10017702030736,42.28196644797664,127030,127031,0.0002503967216682668
63516,63516,Harvard,25,2126,2131,-71.10017702030736,42.28196644797664,-71.10047488873981,42.28186869504013,127032,127033,0.0003956213689662036
63517,63517,Harvard,25,2126,2131,-71.10047488873981,42.28186869504013,-71.1010369845805,42.28173344254362,127034,127035,0.0006973483372050282
63518,63518,Harvard,25,2126,2131,-71.1010369845805,42.28173344254362,-71.10199212792362,42.28156936452109,127036,127037,0.0011192213656485708
63519,63519,Harvard,25,2126,2131,-71.10199212792362,42.28156936452109,-71.10303162104303,42.281396650805725,127038,127039,0.0012122068347721893
63520,63520,Harvard,25,2126,2131,-71.10303162104303,42.281396650805725,-71.10386304701983,42.28125545467283,127040,127041,0.0009726221096926224
63521,63521,Harvard,25,2126,2131,-71.10386304701983,42.28125545467283,-71.10415263056755,42.28115149026529,127042,127043,0.0003935479552694687
63522,63522,Harvard,25,2126,2131,-71.10415263056755,42.28115149026529,-71.10541138951397,42.28048145107059,127044,127045,0.0019287981411153512
63523,63523,Harvard,25,2126,2131,-71.10541138951397,42.28048145107059,-71.1057721466753,42.28033313504867,127046,127047,0.0005090731832524399
63524,63524,Harvard,25,2126,2131,-71.1057721466753,42.28033313504867,-71.10595739608952,42.280218517491534,127048,127049,0.0002998669713534241
63525,63525,Harvard,25,2126,2131,-71.10595739608952,42.280218517491534,-71.10656773784065,42.279636795448106,127050,127051,0.0011920637945550536
63526,63526,Harvard,25,2126,2131,-71.10656773784065,42.279636795448106,-71.10711030423221,42.279144709302905,127052,127053,0.001034652536759495
63527,63527,Harvard,25,2126,2131,-71.10711030423221,42.279144709302905,-71.10725899643585,42.27900252334022,127054,127055,0.0002908781663251148
63528,63528,Harvard,25,2126,2131,-71.10725899643585,42.27900252334022,-71.10737382977443,42.27884873897911,127056,127057,0.00026861769969599436
63529,63529,Harvard,25,2126,2131,-71.10737382977443,42.27884873897911,-71.10745558049601,42.278679222078146,127058,127059,0.0002512676225379096
63530,63530,Harvard,25,2126,2131,-71.10745558049601,42.278679222078146,-71.10752041121599,42.278334015201146,127060,127061,0.0004100375969784409
63531,63531,Harvard,25,2126,2131,-71.10752041121599,42.278334015201146,-71.10753331809603,42.27826528962283,127062,127063,8.163245836101396e-05
63532,63532,Harvard,25,2126,2131,-71.10753331809603,42.27826528962283,-71.10763650579221,42.277859869067065,127064,127065,0.0005086082519483169
63533,63533,Stonecrest,20,2126,2126,-71.10763650579221,42.277859869067065,-71.10742763161949,42.27780903724958,127066,127067,0.0002597059902100796
63534,63534,Stonecrest,20,2126,2126,-71.10742763161949,42.27780903724958,-71.10736198688312,42.277790947240156,127068,127069,8.373474579315143e-05
63535,63535,Stonecrest,20,2126,2126,-71.10736198688312,42.277790947240156,-71.10731557276289,42.27777530514484,127070,127071,6.20562155475568e-05
63536,63536,Stonecrest,20,2126,2126,-71.10731557276289,42.27777530514484,-71.10726277389921,42.27775487679271,127072,127073,7.322721580749203e-05
63537,63537,Stonecrest,20,2126,2126,-71.10726277389921,42.27775487679271,-71.1072147928742,42.27773327469063,127074,127075,6.958312708604808e-05
63538,63538,Stonecrest,20,2126,2126,-71.1072147928742,42.27773327469063,-71.1069190247262,42.27758219304713,127076,127077,0.0004468497915084413
63539,63539,Stonecrest,20,2126,2126,-71.1069190247262,42.27758219304713,-71.10494742532462,42.27655094772806,127078,127079,0.0030028447206404962
63540,63540,Curtis,25,2128,2128,-71.02196208642042,42.38364019022531,-71.02266274390901,42.38392436806596,127080,127081,0.0009848353292483123
63541,63541,Summer,30,2210,2210,-71.0453475853477,42.348017671821935,-71.04550158463665,42.348092671883904,127082,127083,0.00022899935092368653
63542,63542,Summer,30,2210,2210,-71.04550158463665,42.348092671883904,-71.04596358590123,42.34831767173009,127084,127085,0.0006870011107693585
63543,63543,Lincoln,20,2111,2111,-71.05822528756622,42.35172461723269,-71.05821868425461,42.35174311447514,127086,127087,2.510055405480216e-05
63544,63544,Lincoln,20,2111,2111,-71.05821868425461,42.35174311447514,-71.05820004534334,42.351796552631015,127088,127089,7.207706714495998e-05
63545,63545,Lincoln,20,2111,2111,-71.05820004534334,42.351796552631015,-71.05808778071831,42.352105309484294,127090,127091,0.0004210214783100241
63546,63546,Lincoln,20,2111,2111,-71.05808778071831,42.352105309484294,-71.05806879822406,42.352157512894976,127092,127093,7.11859049218333e-05
63547,63547,Lincoln,20,2111,2111,-71.05806879822406,42.352157512894976,-71.0580416219415,42.352232255133316,127094,127095,0.0001019185209116813
63548,63548,Lincoln,20,2111,2111,-71.0580416219415,42.352232255133316,-71.05802883440138,42.352275425407015,127096,127097,5.5957813813733985e-05
63549,63549,Lincoln,20,2111,2111,-71.05802883440138,42.352275425407015,-71.05801273688124,42.35232954581321,127098,127099,7.021792633565838e-05
63550,63550,RAMP - ESSEX STREET TO RT 93 N,20,2111,2111,-71.05801273688124,42.35232954581321,-71.0578152589917,42.35236252057281,127100,127101,0.00023045264914856034
63551,63551,RAMP - ESSEX STREET TO RT 93 N,20,2111,2111,-71.0578152589917,42.35236252057281,-71.05768207950237,42.352394880750396,127102,127103,0.00016553966690935343
63552,63552,RAMP - ESSEX STREET TO RT 93 N,20,2111,2111,-71.05768207950237,42.352394880750396,-71.05736354211807,42.35248155149765,127104,127105,0.0004052081315606415
63553,63553,RAMP - ESSEX STREET TO RT 93 N,20,2111,2111,-71.05736354211807,42.35248155149765,-71.05729507595701,42.3524905780527,127106,127107,7.749271610180129e-05
63554,63554,RAMP - ESSEX STREET TO RT 93 N,20,2111,2111,-71.05729507595701,42.3524905780527,-71.05720254445067,42.35249665347687,127108,127109,9.860693050711689e-05
63555,63555,RAMP - ESSEX STREET TO RT 93 N,20,2111,2111,-71.05720254445067,42.35249665347687,-71.05707533826771,42.35249628242809,127110,127111,0.00012757723174416924
63556,63556,Lincoln,20,2111,2111,-71.05801273688124,42.35232954581321,-71.05799242634144,42.35239478753579,127112,127113,8.55522623837146e-05
63557,63557,Essex,25,2111,2111,-71.05801273688124,42.35232954581321,-71.05784368884574,42.3522783076349,127114,127115,0.0002202862138105388
63558,63558,Essex,25,2111,2111,-71.05784368884574,42.3522783076349,-71.05767895535294,42.35222837772133,127116,127117,0.0002146634063606712
63559,63559,Essex,25,2111,2111,-71.05767895535294,42.35222837772133,-71.05740101685717,42.35214413392253,127118,127119,0.00036218229457318795
63560,63560,Essex,25,2111,2111,-71.05740101685717,42.35214413392253,-71.05739202466808,42.35214179906605,127120,127121,1.1327045577047555e-05
63561,63561,Essex,25,2111,2111,-71.05739202466808,42.35214179906605,-71.05730024669843,42.35211796976324,127122,127123,0.00011560727244841472
63562,63562,Essex,25,2111,2111,-71.05730024669843,42.35211796976324,-71.05716194865042,42.35208206208832,127124,127125,0.00017420572294213343
63563,63563,Massport Haul,25,2210,2210,-71.04334926334107,42.347668130420004,-71.04333088646109,42.347661491594856,127126,127127,2.5015705119812992e-05
63564,63564,Massport Haul,25,2210,2210,-71.04333088646109,42.347661491594856,-71.04308791154605,42.34757371732962,127128,127129,0.00033074918027864436
63565,63565,Massport Haul,25,2210,2210,-71.04308791154605,42.34757371732962,-71.04292565130852,42.3474982058176,127130,127131,0.0002377717495534171
63566,63566,RAMP - HAUL ROAD TO RT 90 WB,25,2210,2210,-71.04334926334107,42.347668130420004,-71.0433153724575,42.34773659910883,127132,127133,0.000102359572402122
63567,63567,RAMP - HAUL ROAD TO RT 90 WB,25,2210,2210,-71.0433153724575,42.34773659910883,-71.04329420169384,42.34782226800557,127134,127135,0.00010683966040403449
63568,63568,RAMP - HAUL ROAD TO RT 90 WB,25,2210,2210,-71.04329420169384,42.34782226800557,-71.04330512905315,42.34789129011333,127136,127137,7.994946707157169e-05
63569,63569,RAMP - HAUL ROAD TO RT 90 WB,25,2210,2210,-71.04330512905315,42.34789129011333,-71.04331468012099,42.34791642553578,127138,127139,3.468649028093296e-05
63570,63570,George,20,2126,2126,-71.10884831876949,42.265757006306266,-71.10880005491387,42.265724488517385,127140,127141,8.078164449898395e-05
63571,63571,George,20,2126,2126,-71.10880005491387,42.265724488517385,-71.10875925270018,42.26568433092729,127142,127143,8.095980378186596e-05
63572,63572,George,20,2126,2126,-71.10875925270018,42.26568433092729,-71.10872487071275,42.265643242674365,127144,127145,7.547024036114179e-05
63573,63573,George,20,2126,2126,-71.10872487071275,42.265643242674365,-71.1086947620758,42.265593412599344,127146,127147,7.993871196987357e-05
63574,63574,George,20,2126,2126,-71.1086947620758,42.265593412599344,-71.10849926144041,42.26517014905839,127148,127149,0.000618764176344655
63575,63575,Joyce,20,2136,2136,-71.11033275817762,42.26536088490429,-71.11033261609438,42.26536092853711,127150,127151,1.8571606119621717e-07
63576,63576,Joyce,20,2136,2136,-71.11033261609438,42.26536092853711,-71.10895314290154,42.265780894596155,127152,127153,0.0017994392518829727
63577,63577,Joyce,20,2136,2136,-71.10895314290154,42.265780894596155,-71.10892925725106,42.26578305141656,127154,127155,2.604247088555667e-05
63578,63578,Joyce,20,2136,2136,-71.10892925725106,42.26578305141656,-71.10889381781641,42.26577794843178,127156,127157,4.054241943407533e-05
63579,63579,Joyce,20,2136,2136,-71.10889381781641,42.26577794843178,-71.10884831876949,42.265757006306266,127158,127159,6.644117243581604e-05
63580,63580,Andria,15,2126,2126,-71.10849926144041,42.26517014905839,-71.10923642429412,42.26496180826057,127160,127161,0.0009455036515220172
63581,63581,Jewish War Veterans,25,2130,2130,-71.08737798514093,42.30224961405579,-71.08754132999739,42.30215280425171,127162,127163,0.0002601546605376371
63582,63582,Jewish War Veterans,25,2130,2130,-71.08754132999739,42.30215280425171,-71.08761604654666,42.302111148156364,127164,127165,0.0001163726446122837
63583,63583,Jewish War Veterans,25,2130,2130,-71.08761604654666,42.302111148156364,-71.08769939760865,42.30207124617017,127166,127167,0.00012325304818006091
63584,63584,Jewish War Veterans,25,2130,2130,-71.08769939760865,42.30207124617017,-71.08774749925799,42.30205211002447,127168,127169,6.723779504369531e-05
63585,63585,Jewish War Veterans,25,2130,2130,-71.08774749925799,42.30205211002447,-71.08779604433417,42.30203359845714,127170,127171,6.705664350903362e-05
63586,63586,Jewish War Veterans,25,2130,2130,-71.08779604433417,42.30203359845714,-71.08784501702526,42.30201571861331,127172,127173,6.685253492122456e-05
63587,63587,Jewish War Veterans,25,2130,2130,-71.08784501702526,42.30201571861331,-71.08789440153716,42.30199847493724,127174,127175,6.662818796598914e-05
63588,63588,Jewish War Veterans,25,2130,2130,-71.08789440153716,42.30199847493724,-71.08794418568465,42.30198187638773,127176,127177,6.63826970068726e-05
63589,63589,Jewish War Veterans,25,2130,2130,-71.08794418568465,42.30198187638773,-71.0879943500707,42.30196592199438,127178,127179,6.611877940088107e-05
63590,63590,Jewish War Veterans,25,2130,2130,-71.0879943500707,42.30196592199438,-71.08804793002784,42.301949725039975,127180,127181,6.977691154474996e-05
63591,63591,Jewish War Veterans,25,2130,2130,-71.08804793002784,42.301949725039975,-71.08807965121818,42.301942186212365,127182,127183,3.926001794951617e-05
63592,63592,Jewish War Veterans,25,2130,2130,-71.08807965121818,42.301942186212365,-71.08811154558747,42.30193505763345,127184,127185,3.902294820079533e-05
63593,63593,Jewish War Veterans,25,2130,2130,-71.08811154558747,42.30193505763345,-71.08814360339898,42.301928344669825,127186,127187,3.8770775134366886e-05
63594,63594,Jewish War Veterans,25,2130,2130,-71.08814360339898,42.301928344669825,-71.08817581251985,42.30192204817832,127188,127189,3.850561238039063e-05
63595,63595,Jewish War Veterans,25,2130,2130,-71.08817581251985,42.30192204817832,-71.08820816687506,42.30191616993753,127190,127191,3.823259600466145e-05
63596,63596,Jewish War Veterans,25,2130,2130,-71.08820816687506,42.30191616993753,-71.08824065433758,42.3019107099039,127192,127193,3.794749614627335e-05
